channel_id,video_id,title,published_text,length_seconds,views,is_live,description_snippet,is_commercial,has_emotional_title
UCtZAaljDNIsIAIhwYYzvEiw,PXlSWodhKCE,Unboxing The 10 Million Diamond Play Button!,3 years ago,762,152165.0,False,,False,False
UCtZAaljDNIsIAIhwYYzvEiw,LSf2BSgTSZk,Who's Ready?,3 years ago,86,529128.0,False,,False,False
UCtZAaljDNIsIAIhwYYzvEiw,XCr0GoQxMNw,12 Annoying Things Sisters Do!,3 years ago,193,336994.0,False,,False,False
UCtZAaljDNIsIAIhwYYzvEiw,HeOZB-Q8new,PRISON FOR 24 HOURS!!,3 years ago,209,151437.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,K8wBthUFORA,His FIRST Haircut... on his 2nd Birthday! 😳,3 weeks ago,702,37769.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,WDDU9xqoDxc,Everything We Found Trapped Inside Our Couch While Cleaning! (Disgusting),1 month ago,765,19015.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,RlzVxp0hRuY,A NEW BABY?! - Our Official Announcement,1 month ago,1197,111770.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,sMwucSjhW48,This Decision Changes EVERYTHING for Our Family!,1 month ago,929,36071.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,0Y34TJnsPTk,NOT MY ARMS COOKIE CHALLENGE!! 🍪,1 month ago,620,21200.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,4MvU77R3e3s,A Life Update + OUR CURRENT FAVORITES!,2 months ago,811,19613.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,SI5Nbo8v-lE,DISNEYLAND PRINCESS MAKEOVER FOR BRIELLE!,2 months ago,1149,35001.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,lGVLKnjj6Pw,CALIFORNIA HOUSE TOUR!,2 months ago,750,67344.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,eTl5pAYIOCI,Reading My Children’s Book Out Loud for the First Time Ever 🥹🍪,3 months ago,356,15216.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,yv-GLYYXwwY,We Got Caught Eating Santa’s Cookies! 😱🎅,3 months ago,1163,38608.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,Ls50JMWzzvw,Meeting Santa Went Hilariously WRONG!,4 months ago,553,24147.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,LdwZNshKPHk,Real FaceTime With Santa! (NAUGHTY OR NICE?!),4 months ago,998,26193.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,_MjmJjAk550,Hilarious Family Cookie Challenge!,4 months ago,1269,18593.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,HNA0FUsRM-4,His Eye Swelled Shut on Vlogmas 😢 ,4 months ago,1403,33007.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,713NZbSyQpk,Our Annual Christmas Tree Tradition! 🎄,5 months ago,760,32964.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,uSsZ2TCySY4,We found a RAT in our house! 🐀,5 months ago,735,22393.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,VJDUsR6cS_8,Santa FAILS! 🎅 Our Funniest Family Moments with Santa,5 months ago,845,31146.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,-erDPHZyRRk,Taste Testing Our Unusual Cake! 😲,5 months ago,1584,21358.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,EO47tChpE1E,Surprised My Daughter With Her Dream Room Makeover! 🩷,5 months ago,968,43349.0,False,,False,True
UCyCyTe_1bT2aIPwG_gxbyeg,6N3I5yBKsuc,What’s Infesting Our House?! 🦟,5 months ago,662,21287.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,lWbMuKWIt_w,Made A HUGE Mistake While Packing Orders!,5 months ago,799,18147.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,TmCNjEZ6pu4,My Son’s Birthday Drawing MADE ME CRY 😢🎂,5 months ago,1152,35159.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,RkELbJi28B0,Finn Turns 10! Birthday Q&A + Celebration Vlog 🎉,5 months ago,668,34796.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,BuNuycu9XwI,Saying Goodbye 😢 | Life on the Homestead,6 months ago,1327,38750.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,XS8gwXux60w,Jameson’s 18 Month Update! 💙 Growing Up So Fast!,6 months ago,630,28029.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,qrGys0hh3og,Our Baby Girl Turns 3!! 🎂 (Brielle’s Birthday Party),6 months ago,629,87550.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,xoQy0-XD-EE,The CUTEST 3-Year-Old Interview You’ll Ever See 🥰🎂,6 months ago,774,24504.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,dKOixDVWD1U,We Added THIS Inside Our First Children’s Book… 🍪 (HUGE UPDATE!),7 months ago,655,15690.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,jk2VeNyVHYU,OUR FAMILY IS ON TV!!,7 months ago,1178,41291.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,e_9IckCJOjc,I'm Worried About My Cow! (Homestead Day in the Life),7 months ago,832,23219.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,SMwiypFMcA4,Filming Missy's First TV Interview About Her Upcoming Book!,7 months ago,1138,26004.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,Ru26mhp1iCs,WE GOT SOME BIG NEWS!!,7 months ago,613,27679.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,YMZAGHg1SNg,HOMESTEAD BIRTH VLOG!!,7 months ago,1302,39924.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,VfengyO7NTU,Opening A Super Rare Mystery Labubu! (His Reaction Is Hilarious),8 months ago,984,25299.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,mAzBIFMOBzM,THE SEARCH FOR THE SECRET INGREDIENT! 🍪✨,8 months ago,162,30008.0,False,,False,True
UCyCyTe_1bT2aIPwG_gxbyeg,0ZqxNTm_ga0,FIRST TIME FEEDING OLLIE'S NEW SNAKE!!,8 months ago,982,27988.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,7odB2k8QlsA,Preparing For A New Baby,8 months ago,983,52764.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,Z0ixEr0EIL0,EVERYTHING IS FALLING APART!!,8 months ago,1277,33562.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,YNxFCukEu4I,The TRUTH About Their New School,8 months ago,1206,49849.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,UwWxMil2VP8,Why We're Going BACK TO SCHOOL This Year!,8 months ago,875,53157.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,b8N1sWx9gq0,HUGE SURPRISE PACKAGE FOR MISSY!,8 months ago,771,18571.0,False,,False,True
UCyCyTe_1bT2aIPwG_gxbyeg,znPrn4wyrKk,Can My 2 Year Old Make Cookies By Herself?! (Taste Test),8 months ago,389,16075.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,yFqnTsSczrQ,OLLIE'S DREAM PET BIRTHDAY SURPRISE!!! 🎉  (Oliver Turns 12 Years Old!),8 months ago,1187,95718.0,False,,False,True
UCyCyTe_1bT2aIPwG_gxbyeg,9cn1NnY7Rsg,Taking Ollie BACK TO SCHOOL Shopping (He's So FUNNY! 😂),8 months ago,874,52040.0,False,,False,False
UCyCyTe_1bT2aIPwG_gxbyeg,PJbEWNcZCxY,BUYING OLLIE'S BIRTHDAY GIFT! (& I'm terrified!),9 months ago,764,41441.0,False,,False,False
