channel_id,video_id,title,published_text,length_seconds,views,is_live,description_snippet,is_commercial,has_emotional_title
UCcdwLMPsaU2ezNSJU1nFoBQ,Y7RYLfX6uCc,Best Zombie Cartoon Mix | Mysterious Zombie Sharks and Pinkfong | Pinkfong Official,7 days ago,501,272373.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,PrEFvRZcmOM,Baby Shark Beach Concert with HIRAIDAI | Official Music Video | Pinkfong Official,8 days ago,131,561469.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,og1lOorpX3Q,Baby Shark Dance More and More | Doo Doo Doo 60 Min | Baby Shark Non-Stop | Pinkfong Official,8 days ago,3621,398056.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,UmubbWqAckg,Too Cold or Too Hot? 🥶🔥 | Hypothermia & Heatstroke Song | Super Safeguard Sammy | Pinkfong Official,12 days ago,325,346877.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,MTOM2ooYGCQ,Ninimo Cat Song Special 🐱 | Orange Cat Compilation | Pinkfong Official,2 weeks ago,295,460347.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,n9y81lPO7V4,[Best of the Best] Hoi’s Playground Best Episodes 💛 | Hoi & Baby Shark Friends | Pinkfong Official,2 weeks ago,2937,2183402.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,TlxkiTl6HQk,Winter Safety Song | The Floor is Lava | Super Safeguard Sammy | Pinkfong Official,2 weeks ago,351,1112396.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,myC3884JPRY,Shapes Are All Around Song | Learn Shapes | Pinkfong Official,3 weeks ago,347,1075193.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,GOCj2dAxfHo,Pinkfong Car Mechanic Compilation 🚗🛠️ | 2 Hours | Brain Break for Kids | Pinkfong Official,3 weeks ago,7336,500778.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,je71EPN-vbE,Brush Your Teeth Song 🦷 | Healthy Habit | Super Safeguard Sammy | Pinkfong Official,3 weeks ago,268,556239.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,-InIsEx6DuM,Boo Boo Song More and More | Hospital Playtime Nursery Rhymes | Pinkfong Official,4 weeks ago,501,3699135.0,False,,False,True
UCcdwLMPsaU2ezNSJU1nFoBQ,szj1tWRiXAE,[Full Episodes] Did You Know These Animals? | Creepy Zombie Animals and More | Pinkfong Official,1 month ago,1579,530939.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,fTYhA_j6cUw,Water Safety Song | Run Away from Sharks | Super Safeguard Sammy | Pinkfong Official,1 month ago,311,2094867.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,rPtQqgFqJG0,Johny Johny Yes Papa Song | Scary Sing-Along Mix | Pinkfong Official,1 month ago,903,1645740.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,hqHEujHVUmg,🌸 Baby Shark Spring Remix | Spring Sharks and More | Pinkfong Official,1 month ago,4875,1062140.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,FinHEHWXqa4,Ninimochi Song 🐱 (Dance Version) | Easy Kids Song | Pinkfong Official,1 month ago,95,1042050.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,1WNRbVuALxA,Run Away! Big and Fast Sharks | Sharks and Killer Whales | Pinkfong Official,1 month ago,244,402501.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,Xs1YVj4HLdQ,Catch the Ten Thieves 🚨 | Pinkfong Police | Pinkfong Official,1 month ago,2613,1222505.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,fKKVELUgTPE,Ninimochi Song 🍡 (Mochi Version) | Easy Kids Song | Pinkfong Official,1 month ago,117,1097271.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,uPZ6BgKCjhM,✋ Spooky Finger Family | Learn to Count with Zombie Sharks | Pinkfong Official,1 month ago,293,841539.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,MfIwF6QoRm4,Police Officer Visits Doctors | Boo Boo Song & More Hospital Play | Pinkfong Official,1 month ago,3975,686325.0,False,,False,True
UCcdwLMPsaU2ezNSJU1nFoBQ,EdIThiZ6cGc,"Run Away! Dangerous Animals! | Pinkfong, Did You Know That? | Pinkfong Official",1 month ago,193,1129937.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,39DQ251XVc8,Eat Your Fruits and Veggies 🥦🍎 | Healthy Habit Song | Pinkfong Official,1 month ago,623,1868202.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,uFZXvXWF5Bg,[Full Episodes] Pinkfong & Ninimo Kids Songs | Mysterious Zombie Machine + More | Pinkfong Official,2 months ago,1824,11761265.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,x9_Qi_EMW8s,"Creepy Zombie Animals | Pinkfong, Did You Know That? | Pinkfong Official",2 months ago,190,2294439.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,qSsF92qMvQg,"Colorful Baby Shark and Baby Cars 🌈 | Yellow, Green, and Blue Colors | Pinkfong Official",2 months ago,371,2231494.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,uQwOLwnFNLA,Spooky Cartoons for Creativity 🧠 | Mystical Fairy Tales and More | Pinkfong Official,2 months ago,7043,815483.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,6HQ4Am10aRg,Where Is My Color Song | Ninimo Kids Song | Learn Colors | Pinkfong Official,2 months ago,196,2501506.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,KKTL02lB-Lo,🐒  Five Little Monkeys go Faster & Faster! | Monkey Banana Song | Pinkfong Official,2 months ago,324,473014.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,OFXirh-nQZ4,[Monthly Best] Dance with Hoi and Baby Shark | Boo Boo Song + More | Pinkfong Official,2 months ago,3386,898018.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,aRjogNqeltc,"Who's the King of the Sea? Shark VS Killer Whale | Pinkfong, Did You Know That? | Pinkfong Official",2 months ago,180,874507.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,4UZMsMt9Rtg,Did You Ever See My Body Parts? | Hoi's Playground x Thief Shark | Pinkfong Official,2 months ago,782,2965903.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,QN0LOhX5-uQ,[Best of the Best] Winter Baby Shark Dance Remix | +Best Baby Shark Songs | Pinkfong Official,2 months ago,6142,988590.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,JmwLSFLmaTM,"Copy Me, Mysterious Machine | Ninimo Kids Song | Pinkfong Official",2 months ago,200,6962788.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,oGAdPBuduYM,Baby Shark is Trapped! | Escape Room | Learn Shapes | Pinkfong Official,2 months ago,919,1746149.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,1ZPiJUBwxCk,"[TOP 10] Kids’ Favorite Car Songs & Stories | Toy Car, Police Car, Bus | Pinkfong Official",2 months ago,3084,731656.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,d9DNWD_PO2A,Escape the Giant Maze | Ninimo Kids Song | Pinkfong Official,2 months ago,203,1281081.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,u_3VT0B8j7c,[2 Simple Songs] Listen While Getting Ready for School 🚌 | Wheels on the Farm Bus | Pinkfong,3 months ago,367,1479070.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,60MmZqTdQIo,"Ninimo, the Orange Cat Compilation 🐱 | Pinkfong x Ninimo Special | Pinkfong Official",3 months ago,2204,1574769.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,yhH1ssL_s18,[🛍️NEW] How to Shop Baby Shark & Pinkfong Toys on YouTube | Pinkfong Official,3 months ago,29,67114.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,CqgcFpcN2Ow,Where Is My Body? | Let’s Find the Body Parts | Hoi’s Playground | Pinkfong Official,3 months ago,261,26520913.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,IZcOXh7EOzE,"Johny Johny, Yes Papa Song | Monkey & Baby Shark | Pinkfong Official",3 months ago,680,675198.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,5YwivordfPQ,Thief Shark Family Stories Compilation | Catch the Thief Shark | Pinkfong Official,3 months ago,4228,891727.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,BirmYCsV3Ps,Healthy Eating | Learn Healthy Habits | Super Safeguard Sammy | Pinkfong Official,3 months ago,279,1490631.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,8MVoVGsj75c,[🏆TOP 10] Kids’ Favorite Baby Shark Songs | Compilation | Pinkfong Official,3 months ago,984,1047110.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,spgn8u6XDkA,Police Car to the Rescue 🚓 | Best Car Songs & Stories | Pinkfong Car Cartoon,3 months ago,1838,816166.0,False,,False,False
UCcdwLMPsaU2ezNSJU1nFoBQ,2S3sLrzHGxI,Yummy Fruits and Vegetables Song | Kids’ Song | Hoi’s Playground | Pinkfong Official,3 months ago,271,6736046.0,False,,False,False
UCA4plE8LqhERSNUiYDuVUFg,bpy4KLAs77I,Five Little Speckled Frogs & More Animal Songs | Nursery Rhymes TV | Best Kids Songs 🐸,4 days ago,487,1073.0,False,,False,False
UCA4plE8LqhERSNUiYDuVUFg,Xe7XUj1lsMA,Old MacDonald Had A Farm & More | Top Nursery Rhymes Part 2 | Nursery Rhymes TV,12 days ago,495,1935.0,False,,False,False
UCA4plE8LqhERSNUiYDuVUFg,tB5CZXeQiQ8,TOP NURSERY RHYMES — PART 1 (\~8 MIN COMPILATION) from Nursery Rhymes TV.,2 weeks ago,518,7393.0,False,,False,False
UCA4plE8LqhERSNUiYDuVUFg,ouB0w0dGeoE,Can YOU Jump as High as a Kangaroo?,1 year ago,34,55800.0,False,,False,False
UCA4plE8LqhERSNUiYDuVUFg,MzIZ3k1NdPs,Dinosaur Roar: Nursery Rhymes TV | Preschool Learning Songs,1 year ago,57,31018.0,False,,False,False
UCA4plE8LqhERSNUiYDuVUFg,5u0S2uTDR_o,I Spent 7 Days with Nursery Rhymes TV and Here's What I Learned!,1 year ago,722,35701.0,False,,False,False
UCA4plE8LqhERSNUiYDuVUFg,U-zM_id7zLE,"Discover the Exciting World of Vehicle Sounds: Big Red Bus, Ferrari, Helicopter, Rocket, and More",1 year ago,117,26385.0,False,,False,False
UCA4plE8LqhERSNUiYDuVUFg,Tdi_e7mLsAo,Row Row Row Your Boat: Fun and Educational Nursery Rhyme for Kids,1 year ago,120,74863.0,False,,False,False
