channel_id,video_id,title,published_text,length_seconds,views,is_live,description_snippet,is_commercial,has_emotional_title
UCF2PQrk3QVky8eFexifcjDA,6Eoff_6i0qg,I Bought The Most Expensive Kickstarter Products!!,4 years ago,841,77738.0,False,,False,False
UCF2PQrk3QVky8eFexifcjDA,4_rvwxCZAbw,"I Bought A $1,000 Abandoned Storage Unit And Found This...",4 years ago,814,115333.0,False,,False,False
UCF2PQrk3QVky8eFexifcjDA,rvML95k2_RI,"I Bought $1,232 Worth Of Amazon Mystery Tech!",4 years ago,853,82491.0,False,,False,False
UCF2PQrk3QVky8eFexifcjDA,tM-1l0uYNtA,I Bought A BEST BUY Return Pallet Filled With Apple AIRPODS!!,4 years ago,1077,148934.0,False,,False,False
UCF2PQrk3QVky8eFexifcjDA,Tj7R7AJnixk,"Unboxing A $1,000 Tesla Mystery Box!!",4 years ago,681,102893.0,False,,False,False
UCF2PQrk3QVky8eFexifcjDA,-2VE8lvAM8s,I Bought All The Pokemon Cards On Wish!!,4 years ago,1055,214302.0,False,,False,False
UCF2PQrk3QVky8eFexifcjDA,q33l9x6Ie1s,I Bought An Amazon Return Pallet and found this.. (MACBOOK AIR),4 years ago,1237,145711.0,False,,False,False
UCF2PQrk3QVky8eFexifcjDA,8A9LRCYhy1k,"Unboxing A $1,000 Wish Mystery Box!!",4 years ago,692,128175.0,False,,False,False
UCF2PQrk3QVky8eFexifcjDA,WJyqqLoSAlM,"I Bought A $2,500 NIKE Mystery Box!!",4 years ago,709,100895.0,False,,False,False
UCF2PQrk3QVky8eFexifcjDA,W2Pl-fT7M80,"I Bought $7,990 Worth of UPS RETURN Packages and found this.. (PS5)",4 years ago,896,168716.0,False,,False,False
UCF2PQrk3QVky8eFexifcjDA,klxwjdiubGM,"I Bought A $2,500 Best Buy Mystery Box!!",5 years ago,691,137890.0,False,,False,False
UCF2PQrk3QVky8eFexifcjDA,hqxoampddAw,I Bought All The PS5 Accessories On Wish!!,5 years ago,1043,277443.0,False,,False,False
UCF2PQrk3QVky8eFexifcjDA,bOLNFxkpbWc,"I Bought A $1,500 Apple Mystery Box!!",5 years ago,1041,293769.0,False,,False,False
UCF2PQrk3QVky8eFexifcjDA,0sMQWxXSH_4,"This $1,000 Mystery Box Is Filled With Products You Have NEVER Seen Before!",5 years ago,733,121010.0,False,,False,False
UCF2PQrk3QVky8eFexifcjDA,aoujd-7HdAs,"I Bought $10,332 Worth of UNOPENED Amazon Packages and found this.. (IPHONE & SAMSUNG GALAXY)",5 years ago,1340,349071.0,False,,False,False
UCF2PQrk3QVky8eFexifcjDA,hVnVvuBhlqY,This Headset Gives You MIND CONTROL!!,5 years ago,1019,61574.0,False,,False,False
UCF2PQrk3QVky8eFexifcjDA,0nWGJSRJ2Lo,"I Bought A $5,000 Vintage Pokemon Mystery Box!",5 years ago,880,142263.0,False,,False,False
UCF2PQrk3QVky8eFexifcjDA,XMgtEaJIslo,"I Bought A $1,000 Abandoned Military Crate!!",5 years ago,660,84704.0,False,,False,False
UCF2PQrk3QVky8eFexifcjDA,mikfkpr7a-M,"I Bought $1,000 Worth Of Mystery Tech On Alibaba.com!!",5 years ago,650,252282.0,False,,False,False
UCF2PQrk3QVky8eFexifcjDA,F5_Zw2gA198,I Bought All The NEW RELEASE Products On Amazon!!,5 years ago,789,188302.0,False,,False,False
UCF2PQrk3QVky8eFexifcjDA,vXhcSCbiecQ,I Bought All The Amazon Basics Products On Amazon!!,5 years ago,613,133591.0,False,,False,False
UCF2PQrk3QVky8eFexifcjDA,o2O4TPBCu30,I Bought All The Shark Tank Products!!,5 years ago,1065,194834.0,False,,False,False
UCF2PQrk3QVky8eFexifcjDA,fKyo86iDTTk,I Bought The MOST EXPENSIVE Items On Amazon!!,5 years ago,894,132403.0,False,,False,False
UCF2PQrk3QVky8eFexifcjDA,ndeypHKhiRw,Testing VIRAL TikTok Gadgets!! **THEY ACTUALLY WORK**,5 years ago,658,144163.0,False,,False,False
UCF2PQrk3QVky8eFexifcjDA,D4A7hWTPzko,I Bought All The GOOGLE Products!!,5 years ago,985,144618.0,False,,False,False
UCF2PQrk3QVky8eFexifcjDA,dKnL9a8YH1g,I Bought All The Samsung Products..,5 years ago,1055,172088.0,False,,False,False
UCF2PQrk3QVky8eFexifcjDA,9H6m5oQa8qA,I Bought An Amazon Mystery Pallet And Found This... (CAN'T SHOW ON CAMERA!!),5 years ago,1270,261626.0,False,,False,False
UCF2PQrk3QVky8eFexifcjDA,6U1v87Qpuuo,"I Built A Bitcoin Mining Rig That PROFITS $10,000/year!!",5 years ago,798,208341.0,False,,False,False
UCF2PQrk3QVky8eFexifcjDA,woL6_BZYP9Q,I Bought An Apple Return Lot With 33 iPhones On eBay!!,5 years ago,808,426442.0,False,,False,False
UCF2PQrk3QVky8eFexifcjDA,P2FtCX1Jyp8,"I Bought A $2,500 Gaming Mystery Box!!",5 years ago,865,175870.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,ACJA1yLPV1k,НАЙДИ ПАРУ ПРЕДМЕТОВ ПОДРЯД под КОРОБКАМИ! Челлендж,5 years ago,309,9750.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,lvu6dAG90IM,Найди иголку в стоге сена - Челлендж/ S&S,5 years ago,301,1476.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,brVJrLHlDmc,Добудь гигантский бриллиант или получи 1000$ - Челлендж,5 years ago,336,8476.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,RynjmvdEZqE,McDonald's Челлендж - Кто больше съест за 30 секунд /S&S,5 years ago,357,5521.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,kVOwtKOqfqk,24 Часа в Заброшенном доме Челлендж / S&S,5 years ago,406,1062.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,1KNxdSasGE0,ТАНЦЕВАЛЬНЫЙ БАТЛ МОНСТРОВ SCP! Скромник vs Скульптура vs Cartoon Cat vs Сиреноголовый,5 years ago,311,20610.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,-kfx7ryTr7k,Экстремальные Прятки в заброшенном доме Челлендж / S&S,5 years ago,357,20199.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,zuhdxaAAWxg,Кто Последний Встанет с Офисного Кресла Челлендж ! S&S,5 years ago,329,573.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,YxHgM7fqFMk,Челлендж 24 Часа в домике на улице /S&S,5 years ago,413,420.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,Uf4R1U-KNTY,КТО БОЛЬШЕ НАБЕРЕТ ВЕСА ЗА 24 ЧАСА | S&S,5 years ago,344,759.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,Kam23ZmleuE,Кто Последний Уснет - Челлендж от Стеф и Сем S&S,5 years ago,554,228.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,9poMZlaepSE,Пробуем Диеты Знаменитостей 24 часа  | S&S,5 years ago,506,485.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,b8pvWitXYS0,Проверяем Вирусные Лайфхаки из Тик-Ток,5 years ago,336,310.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,DnGvJ-9-rRY,ЭКСТРЕМАЛЬНЫЕ ПРЯТКИ В Большом Доме Челлендж | S&S,5 years ago,532,5237.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,jgVImPP0e8A,ЭКСТРЕМАЛЬНЫЕ ИГРЫ - Челлендж от Стеф и Сем Часть1 | S&S,5 years ago,279,648.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,C_iqfNpeU4o,КТО ДОЛЬШЕ ПРОДЕРЖИТСЯ ПОД ВОДОЙ? Челлендж от Стеф и Сем Часть 2,5 years ago,347,2968.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,DM9EGjXlS9o,ПРОБЕГИ ПО ВОДЕ ДАЛЬШЕ ВСЕХ - Челлендж от Стеф и Сем,5 years ago,254,893.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,z9eS9-8rXns,КТО ДОЛЬШЕ ПРОДЕРЖИТСЯ ПОД ВОДОЙ? Олимпийские Игры ЧЕЛЛЕНДЖ,5 years ago,459,101005.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,Kr3Y48vyjB8,Кто наберет больше вес за 1 час - Челлендж от Стеф и Сем,5 years ago,532,23412.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,tw6lGHkXbf8,Кто Первый доест Острые спагетти с соусом Чили - Челлендж от Стеф и Сем,5 years ago,247,1132.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,zdV606ONvfc,БЭКСТЕЙДЖ - Как снимался Бассейн - это Лава Челлендж от Стеф и Сем - Неудачные кадры,5 years ago,215,887.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,r0xlOR9-5sU,ПАУЗА ЧЕЛЛЕНДЖ - Пранки брата и сестры,5 years ago,276,3229.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,_p8KqdDWmAY,Кто Последний Покинет Бассейн от Стеф и Сем,5 years ago,315,1475.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,wQHmm9CPLGM,Йога Челлендж в бассейне от Стеф и Сем,5 years ago,265,3433.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,tP4yu8jvmmQ,НЕ МОРГНИ ЧЕЛЛЕНДЖ от Стеф и Сем,5 years ago,481,402.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,hTUhrkPXYX4,Челлендж - УЖАСНЫЙ НАГГЕТС ПОНГ или Попади в Стаканчик от Стеф и Сем,5 years ago,525,373.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,CwPq_r2fPP8,ЙОГА ЧЕЛЛЕНДЖ от Стеф и Сем,5 years ago,320,4011.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,jcuq0x6gC6A,СЪЕШЬ или ПРОИГРАЙ ! ЧЕЛЛЕНДЖ БЕЗ РУК от Стеф и Сем,5 years ago,490,509.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,OL7fyvubzxA,НАЧИНКА или ОБОЛОЧКА? Выбери правильно! Челлендж От Стеф и Сем,5 years ago,486,233.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,DZ-t1zYb2Y8,Челлендж – Кто Последний Перестанет Есть Лимон от Стеф и Сем,5 years ago,483,716.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,POFuX-J9wlU,Лопни Шарик Челлендж от Стеф и Сем,5 years ago,334,1311.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,h0tx-5zN3n8,24 Часа в Бассейне - Экстремальный Челлендж от Стеф и Сем,5 years ago,348,4690.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,xjD2xjALvpo,Бассейн Челлендж от Стеф и Сем,5 years ago,374,4838.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,eZQRt-JS59o,Челлендж Не Своими Руками - Торт от Стеф и Сем,5 years ago,620,349.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,tAGqztaDEUE,Челлендж - Лопни шарик от Стеф и Сем Часть 2,5 years ago,257,2821.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,BO0cWIF5C4k,Ментос и Кола - Безумный Челлендж от Стеф и Сем,5 years ago,418,2987.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,08AhiQijNnk,Челлендж - Лопни шарик необычным предметом от Стеф и Сем,5 years ago,432,1629.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,j-LgiXVeBPQ,Разноцветная Еда Челлендж от Стеф и Сем,5 years ago,306,2334.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,Yb_4T0tbcbs,ПОВТОРЯЕМ КЛИПЫ из Тик Ток,5 years ago,271,1127.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,cynvAVLeVWc,ЧЕЛЛЕНДЖ Лопни ШАРИК над ГОЛОВОЙ! ШАРИКИ с СЮРПРИЗОМ ВНУТРИ!,5 years ago,276,1897.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,ET8S1RPVA_o,Не своими руками - Челлендж,5 years ago,309,435.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,oy3kObMMVfg,ТОЛЬКО 1% ЛЮДЕЙ МОЖЕТ ЭТО ПОВТОРИТЬ - Челлендж,5 years ago,324,445.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,-bRuvl-AxuA,Экстремальный Челлендж - Без рук от Стеф и Сем,5 years ago,279,11929.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,o5CZpI3zvug,Кто в Кого попадет - Экстремальный челлендж,5 years ago,391,704.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,qwjuTWBDW6s,ЭКСТРЕМАЛЬНЫЙ ПОЛ ЭТО ЛАВА ЧЕЛЛЕНДЖ,5 years ago,529,16609.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,nF5NwpDuD88,Успей за 15 секунд - Одна минута Челлендж 13+,5 years ago,392,544.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,6XwsPugHjuQ,Попробуй угадать сок - Челлендж от Стеф и Сем,5 years ago,485,614.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,_ItKNirlIY8,Необычные слаймы против обычной еды - Челлендж 2,5 years ago,348,549.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,UVJGTuojslk,СЛАЙМ НЕ своими руками - Челлендж,5 years ago,366,849.0,False,,False,False
UCfqU64f0NafwnIs3zPO8VOg,6owK7JXFuDg,Съешь продукты необычными предметами - Челлендж,5 years ago,359,518.0,False,,False,False
UCRXRC8hRRMYEnumSWPpT17A,74WnDk2aq6c,Twins kissing girls prank / All videos in one / TwinsFromRussia TikTok compilation,4 years ago,346,90281.0,False,,False,True
UCRXRC8hRRMYEnumSWPpT17A,PzTIGpjWe20,LOVE STORY gone WRONG / When you wait for too long… / TwinsFromRussia funny video,4 years ago,69,13402.0,False,,False,False
