channel_id,video_id,title,published_text,length_seconds,views,is_live,description_snippet,is_commercial,has_emotional_title
UCTpW4mj-LRVV0m8jWvKIZGQ,Leh6o_Rc118,I ate with my subscribers + end of year show,10 months ago,573,780024.0,False,,False,False
UCTpW4mj-LRVV0m8jWvKIZGQ,heWKRdZ2fKY,Who drew the best labubu?,10 months ago,1141,926898.0,False,,False,False
UCTpW4mj-LRVV0m8jWvKIZGQ,YIJn5HVT68E,A day with us,10 months ago,545,259829.0,False,,False,False
UCTpW4mj-LRVV0m8jWvKIZGQ,e7KCMp8jUvU,They stole my bubu on the plane 😢,10 months ago,578,442970.0,False,,False,False
UCTpW4mj-LRVV0m8jWvKIZGQ,ZjGxZeyfGI4,A day with me❤️,10 months ago,674,149878.0,False,,False,False
UCTpW4mj-LRVV0m8jWvKIZGQ,IJmD4sb-gF4,I'm going to do something ugly with my family ❤️￼ preparing for Eid,10 months ago,917,491745.0,False,,False,False
UCTpW4mj-LRVV0m8jWvKIZGQ,OumYlc4PUek,We saw a monster in the movie theater 😳 ￼ the movie Lilo and Stitch,10 months ago,689,1002986.0,False,,False,False
UCTpW4mj-LRVV0m8jWvKIZGQ,OUM1QIMWEfY,We made a big mistake 🤭,10 months ago,748,646664.0,False,,False,False
UCTpW4mj-LRVV0m8jWvKIZGQ,BZRtk8h2JFk,￼ I had a great day with my big brother,10 months ago,653,207860.0,False,,False,False
UCTpW4mj-LRVV0m8jWvKIZGQ,Z9T-XiddbBc,I went to the market with my girlfriend,10 months ago,593,207317.0,False,,False,False
UCTpW4mj-LRVV0m8jWvKIZGQ,nfgYqAX604k,We swam at the water park at midnight 🤭,11 months ago,814,659990.0,False,,False,False
UCTpW4mj-LRVV0m8jWvKIZGQ,2UYtF0Yk750,My girlfriend and I pulled a tooth on the same day 😂,11 months ago,592,551579.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,v9F4RA7jmqA,WE'RE HAVING NO LUCK! | Family 5 Vlogs,11 hours ago,1590,3883.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,QL4VvatAYUA,THIS IS WHAT OUR LIFE REALLY LOOKS LIKE | Family 5 Vlogs,1 day ago,1099,5164.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,xYSZwLrfh7o,CHANGES ARE COMING TO OUR CHANNEL...WE NEED YOUR HELP | Family 5 Vlogs,4 days ago,2143,6740.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,0pCTZV314N4,SHE'S STRESSED ABOUT FINALS | Family 5 Vlogs,5 days ago,2088,6627.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,akgeTgmu_xk,ONLY ONE LEFT....BUT SOMETHING WAS DIFFERENT! | Family 5 Vlogs,6 days ago,1226,5913.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,6ifpGyPFs7o,THEY WOULDN'T TAKE OUR MONEY! 💸 (He was so mad!) | Family 5 Vlogs,7 days ago,1825,6542.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,pjLNSGGaJHU,I WASN'T EXPECTING THIS | Family 5 Vlogs,8 days ago,1989,7139.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,oUkHQWorvGI,I ALREADY REGRET THIS CHOICE | Family 5 Vlogs,11 days ago,1619,6912.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,v9foUJheUIY,THIS MORNING GOT OUT OF CONTROL | Family 5 Vlogs,12 days ago,1837,7302.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,Sn-2VBBEmSo,THIS HAPPENED 3 TIMES... I WAS DONE | Family 5 Vlogs,13 days ago,1691,7588.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,69sKmuOpgzc,HER PLANS FELL APART! | GRADUATION PREP & FARMER'S MARKET | Family 5 Vlogs,2 weeks ago,2910,8887.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,jh27HkvTsjo,I TRIED TO HAVE FUN... HE SAID IT WAS ANNOYING 😬 | Family 5 Vlogs,2 weeks ago,1685,6904.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,ZtlR4ZRoJIo,HE DOESN'T WANT TO VLOG... HERE'S WHY! | Family 5 Vlogs,2 weeks ago,1983,8528.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,GdUxMWJn9xw,DON’T ANSWER THE DOOR… 😳  | Family 5 Vlogs,2 weeks ago,2127,9011.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,hVl1mjd_e2s,WE DIDN'T PLAN THIS IN MYRTLE BEACH! ( Easter Weekend Part 2) | Family 5 Vlogs,2 weeks ago,2894,10045.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,FP_r_iWhkxU,EASTER WEEKEND PART 1 | Family 5 Vlogs,3 weeks ago,2142,11893.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,eVYTqvjypbo,BRYLEIGH'S HOME | I DID EVERYTHING... AND STILL FAILED! | Family 5 Vlogs,3 weeks ago,1416,8523.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,yVM32QBIjT8,GIRLS NIGHT GONE WRONG! 😳 | Family 5 Vlogs,3 weeks ago,1322,8400.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,1iwWrnO2tj4,STARTED WITH AN EGG HUNT....ENDED LIKE THIS?! (Seeing Her CRUSH!) | Family 5 Vlogs,3 weeks ago,2168,9439.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,XXx4TWEVNAs,LET'S GO DOWN MEMORY LANE | Family 5 Vlogs,3 weeks ago,3877,9190.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,6GD7s2hQTVI,SOMETHING WASN'T RIGHT...😔 | 1ST HOCKEY GAME WITH NEW TEAM | Family 5 Vlogs,4 weeks ago,1549,8184.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,20i9lV8Tl6Y,SHE FOUND MONEY!!! | NEW NAILS 💅 | Family 5 Vlogs,4 weeks ago,2025,7897.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,IgmhMQOBbv4,ANNIVERSARY DATE NIGHT | CHASED BY A DOG (Storytime) | Family 5 Vlogs,1 month ago,2136,8015.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,P8grJSGZ4z4,20 YEAR ANNIVERSARY | COLLEGE LIFE UPDATES & MORE | Family 5 Vlogs,1 month ago,4457,11090.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,v11WX0cr4OM,AM I GETTING PUNKED?! (40 MIN VIDEO IN 5 MINUTES?!) | NEW HOCKEY CLASS | Family 5 Vlogs,1 month ago,2445,8008.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,LzxhCXOzqhY,HE FOUND A SECRET HIDING SPOT | COME SHOP WITH US | Family 5 Vlogs,1 month ago,2299,7790.0,False,,False,True
UCyS891Ie9r_GGB431XBvSPA,Tcf2sNoZFBw,WE FORGOT HOW TO DATE (Kid-Free Night) | What Did We Do?  | Family 5 Vlogs,1 month ago,2449,8218.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,-XppN4OV4U0,"FAMILY NIGHT OUT | DINNER, SHOPPING, & ANIMALS | Family 5 Vlogs",1 month ago,2491,11241.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,VA_orzSqIeg,HE ALMOST BURNT THE HOUSE DOWN (STORYTIME WITH AYDEN) | HIS FIRST BIG PURCHASE | Family 5 Vlogs,1 month ago,2180,9425.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,7vDYVr9bmQg,SHE DEMANDED THE EASTER EGGS! | HOCKEY EVALS & CAR TALK | Family 5 Vlogs,1 month ago,2628,9893.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,4jFSYj4sn9E,TWINS CLIMB OUT OF THEIR CRIB… CAUGHT ON CAMERA 😳 | WORST MOVIE EVER & HOCKEY WAR | Family 5 Vlogs,1 month ago,2219,8341.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,8a5BxPVOkec,I DID HER COLLEGE ASSIGNMENT | PLAYOFFS | Family 5 Vlogs,1 month ago,1782,7554.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,iU8ugUzTmmQ,PRENATAL VITAMINS....WAIT WHAT?! | EASTER BASKET IDEAS | PLAYOFFS SURPRISE | Family 5 Vlogs,1 month ago,2950,12014.0,False,,False,True
UCyS891Ie9r_GGB431XBvSPA,YMRq2Ux1u7U,MOVIE NIGHT WITH THE BOYS | HAIR DAY & NEVER TAKE THEM SHOPPING! | Family 5 Vlogs,1 month ago,2288,8206.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,bomHIQAD7lI,INTERNET DRAMA! | PLAYTIME WITH THE GRANDKIDS | Family 5 Vlogs,1 month ago,2172,8661.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,-NFKHKZtV9o,WHAT DID THEY BREAK? | Family 5 Vlogs,1 month ago,2507,10002.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,BmNuNWI3a1E,HE CAN'T PLAY...IS HE SICK AGAIN?! | BUC-EE'S STOP | Family 5 Vlogs,1 month ago,2048,14051.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,WlIhSoNUlBI,SHOULD WE STAY THERE? | BAD HOTEL REVIEWS & A CAR ON FIRE! | Family 5 Vlogs,1 month ago,2975,11869.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,NC2I3_d7yqw,HIS FIRST CONCERT (Will He Like It?) | OUR FAMILY GOES TO WINTER JAM | Family 5 Vlogs,1 month ago,1331,8499.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,yYJtYh1L0K0,BABY TIME | NO SCHOOL & HAWAII FOR SPRING BREAK?! | Family 5 Vlogs,1 month ago,2384,11663.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,YvK5fuzb8V8,FORGOT HER SENIOR PICS | Family 5 Vlogs,1 month ago,2958,10212.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,2VZUIqsYCac,THEY DROVE THROUGH THE BUILDING! | WRONG DELIVERY | Family 5 Vlogs,1 month ago,4025,12314.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,Sd-4ZKRfqEE,BRYLEIGH MAKES THE VIRAL PICKLE DIP | EXPENSIVE PURCHASE | Family 5 Vlogs,2 months ago,1512,9791.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,v1NgIyW-LOU,THE TWINS & ASPYN'S BIRTHDAY PARTY | CONCERT NIGHT | Family 5 Vlogs,2 months ago,2084,14477.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,0NcJZ8ApNR0,THEY TOOK OVER | SHE TOLD ME TO BE A BETTER MOM...THEN LIED TO ME!  | Family 5 Vlogs,2 months ago,3098,13584.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,WW42SkNCcNA,WHO'S TRYING TO GET IN? | SHE'S BACK! | BIG PURCHASE | Family 5 Vlogs,2 months ago,2623,12018.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,v6_GhGlhL_E,ROAD RAGE??? | HEADING HOME | Family 5 Vlogs,2 months ago,1649,9170.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,XMbDZvqDVxU,I LOST MY WEDDING RING!!! | Family 5 Vlogs,2 months ago,3597,12106.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,PJpcN1C7rjE,CAUGHT THEM!!! | WE OVERSLEPT...WILL HE MISS IT? | SCRATCHY THROAT | Family 5 Vlogs,2 months ago,2118,9856.0,False,,False,False
UCyS891Ie9r_GGB431XBvSPA,jJUlZAK6p8E,DID HE GET A NOISE COMPLAINT? | THE TWINS TURN 2! | LOOK WHAT I GOT | Family 5 Vlogs,2 months ago,3136,11771.0,False,,False,False
UCHP0T4C5D2PEzGag5fGslcw,hJSQa3Xsnz4,Kegiatan ibu pekerja on weekend di Amerika,1 year ago,263,8981.0,False,,False,False
UCHP0T4C5D2PEzGag5fGslcw,iF4u7MRS6m0,A day in my life as Orang Indonesia bekerja di Amerika sebagai direktur keuangan,1 year ago,314,14270.0,False,,False,False
