channel_id,video_id,title,published_text,length_seconds,views,is_live,description_snippet,is_commercial,has_emotional_title
UCrXQvORCzycJ9mwE0bsLibQ,GdSRbEzgfQQ,Amir Drives Again… But Things Don’t Go as Planned,2 weeks ago,4580,59836.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,LtHnslm37qQ,Teaching Amir to Drive | Amir Family Attends a Traditional Wedding,2 weeks ago,4186,80757.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,0fICE7uArME,"Amir Builds a Metal Storage Shelf for the Farm | Installation, Tractor Work & a Traditional Wedding!",2 weeks ago,5168,72576.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,tPVsgFyu0iI,Finally Teaching Amir How to Drive | Attending a Traditional Luri Wedding,2 weeks ago,5250,67335.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,T5bmMkwk1pA,"🤬""Hassan Finally Agrees to Teach Amir Driving, But Tensions Rise!""",2 weeks ago,4642,63302.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,-oSJx29Enic,Amir Is Still Upset About the Driving Argument | Buying Fence for the Farm Garden,3 weeks ago,4907,60706.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,YIMt6icIdrk,Amir Family Brings Soil by Tractor to Build a Garden Yard | Emotional Rural Family Moment,3 weeks ago,4646,72140.0,False,,False,True
UCrXQvORCzycJ9mwE0bsLibQ,WLVpa4hyu1s,Amir Wants to Learn Driving 🚗 | Family Strongly Disagrees Over Safety Concerns!,3 weeks ago,4331,64541.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,FAlJ9b3r7BM,Simza va dar Celebration 🌿 | Amir's family Enjoy a Joyful Nature Day Together,3 weeks ago,5864,77188.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,3IggPdVjFj4,Accidentally Found Water in Amir Family Farm | Digging the Well Deeper,3 weeks ago,4936,87834.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,JrSKHg3bcAo,Milad’s Land Surprise: Storm Ruins the Tent 🌧️,3 weeks ago,5311,77087.0,False,,False,True
UCrXQvORCzycJ9mwE0bsLibQ,UJ9fC4LgOIA,🕳️🧑‍⚕️Ghadir Goes to the Dentist & Digging a Well and Finding Water on the Farm,3 weeks ago,5065,68865.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,FUuGcQL1C1c,Rural Farm Life | Plastering a Farm Room & Mountain Foraging for Wild Food and Firewood,4 weeks ago,4775,68218.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,K-0F5LpDWXk,"Milad, Hassan, and Ghadir Complete and Paint Masoud’s Farm Fireplace",4 weeks ago,4637,68625.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,Gu_7fE7McrM,Buying Alfalfa and Animal Feed on a Snowy Spring Day,4 weeks ago,4289,53149.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,39dmCQHh2RI,"Stuck at the Farm 🌧️ | Milad, Hasan & Ghadir Rush In as Heavy Rain Raises Flood Fears",1 month ago,4124,76047.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,_N0khtm07xw,Family Gathering on a Beautiful Rainy Day | Milad & Ghadir Shopping at the Market,1 month ago,4825,78820.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,t-ekrXtw6VM,"🛖🧱""Rainy Day Adventure: Amir's Family Builds a Brick Fireplace in Masoud's Garden!""",1 month ago,5273,67711.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,CyqweToq7mM,"🌪️🌧️""Rainstorm Challenge: Amir's Family Builds Stairs & Prepares for Flood in the Mountains""",1 month ago,4801,65850.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,dlA4WS7EDNs,Amir Family Picnic Day | Enjoying Nature Together,1 month ago,4203,79348.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,le3RweX2FWw,Family Gathering for Nowruz | Amir Family Celebrates Iranian New Year,1 month ago,4763,86272.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,iq1WvDWKl9A,Nowruz Shopping with Amir Family | New Year Preparation,1 month ago,4837,84285.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,iF8JrJ36cqY,Amir Family Builds a Concrete Platform | Collecting Firewood in the Mountains,1 month ago,4724,69610.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,JEpLODeE1II,"🫂""Amir's Family Helps Masoud Build a Brick Fireplace While Dariush Takes Dot the Puppy to the Vet!""",1 month ago,5127,82595.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,Zj44cDLDYZc,"🛖🌧️""Amir's Family Installs a Door for Their Chicken Coop During a Rainstorm!""",1 month ago,4411,75772.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,F8r6qMBqWo0,"🌬️🌧️""Amir's Family Braves the Rain to Clean Wheat by the River!""",1 month ago,4550,72344.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,yYf01Ku9jbc,"🌪️🛖""Amir's Family Builds a Beautiful Stone Platform for Their Chickens on the Farm!""",1 month ago,4793,68521.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,zd6F1r--KNc,"🏩🫂""Tela and Dariush Visit Amir on a Rainy Day: Finishing His Kitchen Cabinets!""",1 month ago,5056,83723.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,qqB-2j5dWns,"🛖🧱""Amir's Family Constructs a Beautiful Platform on Their Farm on a Rainy Day!""",1 month ago,4709,70935.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,LJtKZWHypQw,"🫂🎉""Tela and Dariush's First Family Gathering After Marriage!""",1 month ago,5542,96511.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,9MALdwS5_3M,۱۰ مارس ۲۰۲۶,1 month ago,4479,65824.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,uuEZfJuKMnA,۹ مارس ۲۰۲۶,1 month ago,4427,68587.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,TpkEXwPTz_I,"March 7, 2026",1 month ago,4825,70471.0,False,,False,False
UCrXQvORCzycJ9mwE0bsLibQ,aEnUC1BnPjw,۷ مارس ۲۰۲۶,1 month ago,4328,64761.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,2IqoUPKQRyg,How I Meal Prep for a Family of 10 (Realistic & Simple),5 days ago,1140,6845.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,1zODm_ZT95U,   I Tried Both… I Was Wrong (Cozyla vs Skylight),6 days ago,591,1227.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,YUA-Vjw6mLM,How I Curl my Bob (Soft & Easy) ,8 days ago,784,7956.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,QAaUEw6YJLg,Cozy Little Girls Room Makeover | Homemaking with Love 🤍,2 weeks ago,951,11952.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,l64P-v20zks,What Success Looks Like as a Homemaker 🌸 (In This Season),2 weeks ago,934,5835.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,MN9blpvFNUw,Taking Time for Yourself is Time Well Spent | GRWM Mom Life,3 weeks ago,768,4482.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,2rHUfWwrv3c,"A Simple Birthday in a Full Home | Motherhood, Baking & Slow Moments",3 weeks ago,841,5376.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,HOysnGJZNFo,"Marriage, Conflict & Raising 8 Kids Together (Q&A)",4 weeks ago,1577,7071.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,afig5ubvl14,What 19 Years of Motherhood has Taught Me,1 month ago,789,6120.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,D1IUh3E4_rc,"Spring in the Kitchen | Baking, Homemaking, and Cozy Moments ",1 month ago,1238,8230.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,rDauVcFHOWk,6 Things That Make a Home Feel Calm ,1 month ago,1062,24398.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,d4mQzGSoa_s,What It’s Really Like Living in a 120-Year-Old Victorian Home With 8 Kids,1 month ago,883,7200.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,5lSB2O0wX8s,A Homemakers Touch | Baking & Easter decorating ,1 month ago,879,7664.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,UePcEp7G2i0,Our Weekly Reset Routine | Family of 10 ,1 month ago,663,17426.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,QD6P7X2CGRo,Why I Don’t Believe in “Doing It All”,2 months ago,819,7424.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,543qy0z1ANE,Big Families Don’t Have to Be Chaotic | 5 Misconceptions ,2 months ago,895,22416.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,vgFuxu2evIc,4 Cute & Easy Hairstyles for Short Hair!,2 months ago,709,5012.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,2RYCAiy0j8o,Simple Choices Homemaking | Mom of 8 ,2 months ago,1243,9649.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,T2qAN2wUjhc,A Slow Day of Simple Homemaking ,2 months ago,816,7654.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,YelspsQLTrU,Simple Hearty Meals ,2 months ago,1299,13946.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,75piIbkuu6g,Get to Know me | Answering your Questions ,2 months ago,1012,6512.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,Q15JbbQcKfI,Baking with Love ,2 months ago,1005,9362.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,kq59q469It8,Simple at Home Haircut,2 months ago,684,122219.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,WZObknPv0xU,Keep Homemaking Simple ,3 months ago,825,53248.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,4IDxJHxpozo,A Homemakers Day | Mom of 8 ,3 months ago,1288,9998.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,XmJftmuXJgU,Winter Homemaking | Staying Cozy,3 months ago,1137,9878.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,7f8VpxTNHq8,Holiday Recap | Overwhelm at Christmas time  ,3 months ago,1021,3101.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,IPpVotBBX5Q,How to make a Star Cinnamon Roll,4 months ago,843,2130.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,woXFXizISjU,Day In My Life | Simple Cleaning Tips | Mom of 8,4 months ago,1096,7039.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,r19pr9TpvUo,Cozy Christmas Decor | 1905 Victorian home ,4 months ago,733,7221.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,8DRDX59LJmc,A day in my Kitchen | Thanksgiving Recipes ,5 months ago,1419,9719.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,oyu8_HEILKk,Deep Clean | Living intentional ,5 months ago,1686,7069.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,l4ebEcN5DyU,My Top Essentials | Getting the MOST out of your Wardrobe! ,5 months ago,1293,2886.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,lPkDMjyjr-E,Autumn Baking | Cleaning | Evening Rhythms,5 months ago,1892,9620.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,0AdknGValXc,Cozy Fall Menu  ,6 months ago,1137,7032.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,Ck-n58jhB98,Living a Full Life as a Mother of 8! ,6 months ago,1666,8538.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,ph7VXktF87M,Country Castle Home Tour PT: 2,6 months ago,1291,10147.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,RyeNHKIupHI,Country Castle Home Tour Part 1,7 months ago,1166,14181.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,QXEI3ypS-LM,Starting Fresh on a Monday,7 months ago,1101,4988.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,5MIsoBqJLvU,Fall Decorating and Baking ,7 months ago,1526,9535.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,HbxWaVO1Pfg,School Time | My Lunch Hacks ,8 months ago,1692,7933.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,FNfObaFeVtg,A Day in my Life | Date night ,8 months ago,1457,5965.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,29kPg7399zQ,Our Victorian Home | The History Behind it ,8 months ago,908,2960.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,XExYY5ZkW8Y,Deep Clean with Me | Castle Refresh ,8 months ago,1029,5749.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,bwmOydTM8U0,My Beauty Secrets ,9 months ago,784,2711.0,False,,False,True
UCnxJqjEqrGGQe2OAHiHd0Eg,YzN6AX7N6FQ,Summer Magic ,9 months ago,1180,5122.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,d4e-VcbNGl0,Making Food for 10 | My day of Cooking and Baking ,9 months ago,1123,19687.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,VINZoxD1nws,Sumer Days at the Country Castle ,9 months ago,1147,6670.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,TdSc65x1i4s,My Day | Beauty in the Little Things,10 months ago,1326,12434.0,False,,False,False
UCnxJqjEqrGGQe2OAHiHd0Eg,amUgSs-UFhE,Minimalist Summer Wardrobe,10 months ago,1265,3144.0,False,,False,False
