channel_id,video_id,title,published_text,length_seconds,views,is_live,description_snippet,is_commercial,has_emotional_title
UC7zOxS8nYX214NlGa1ywNIw,RhU_WfOeDyk,Our daughter made homemade lemonade,1 year ago,431,191.0,False,,False,False
UC7zOxS8nYX214NlGa1ywNIw,vGlH_p8B5fM,We made yummy Chicken Alfredo #delicious,1 year ago,376,747.0,False,,False,False
UC7zOxS8nYX214NlGa1ywNIw,v-F59nbrSm4,I make the most delicious homemade Pizza,1 year ago,394,175.0,False,,False,False
UC7zOxS8nYX214NlGa1ywNIw,J0aYbZ33W9I,My Teen Boys Bedroom Refresh,1 year ago,368,80.0,False,,False,False
UC7zOxS8nYX214NlGa1ywNIw,VACaYmxp-10,Help! We can't find shoe size for my 13-year-old in Germany.,1 year ago,485,82.0,False,,False,False
UCUg7EafRUm0RPzrrxoQJhjw,KPLOuo4H8f8,SURPRISING HER WITH A MAKEOVER AS WE GET READY FOR BABY LUZ ❤️ || EP 1 OF LUZ PREP,8 months ago,1084,6564.0,False,,False,False
UCUg7EafRUm0RPzrrxoQJhjw,-WXV0rlY2LY,WE ALMOST CANCELLED OUR PREGNANCY REVEAL 🥹|| THE BTS ,8 months ago,872,5392.0,False,,False,False
UCUg7EafRUm0RPzrrxoQJhjw,KZHqAN8z1KI,BABY LUZ ALREADY HERE ??? || FALSE LABOUR ?,8 months ago,1157,13403.0,False,,False,False
UCUg7EafRUm0RPzrrxoQJhjw,HpjhABae8ec,SURPRISING OUR UNTIE MADOOH WITH PREGNANCY NEWS🤭❤️🥹 || GUESS WHO ???,8 months ago,1555,14310.0,False,,False,False
UCUg7EafRUm0RPzrrxoQJhjw,ddSBkwMPY-k,"REVEALING TO THE RUIH FAMILY, OUR COUPLE FRIENDS THAT WE’RE PREGNANT 🥹😍❤️",9 months ago,1680,25324.0,False,,False,False
UCUg7EafRUm0RPzrrxoQJhjw,3wwD2HqbImE,"TELLING OUR FRIENDS WAMBO ASHLEY , NICHOLAS KIOKO & TUMBILI WE’RE PREGNANT 🥹😍❤️",9 months ago,943,28388.0,False,,False,False
UCUg7EafRUm0RPzrrxoQJhjw,c_fUNqPlcpg,BIG REVEAL || WE ARE PREGNANT WITH BABY NO.2 ❤💖,9 months ago,792,28460.0,False,,False,False
UCUg7EafRUm0RPzrrxoQJhjw,rL0yin2AKCw,WHATS INSIDE A 4 BEDROOM MANSION FOR SALE ?? || JOE BREEZY LIFESTYLE,11 months ago,1369,784.0,False,,False,False
UCUg7EafRUm0RPzrrxoQJhjw,KbNpFpsepGY,WOULD YOU PREFER A THREESOME OR A POLYGAMOUS RELATIONSHIP? || JOE BREEZY’s CRUSH UNVEIL😍❤️,1 year ago,3053,3055.0,False,,False,False
UCUg7EafRUm0RPzrrxoQJhjw,GZA2C9l6ZFI,I THOUGHT GETTING MARRIED WAS THE SOLUTION TO CONJUGAL RIGHTS 🤦‍♂️ 💔??,1 year ago,2034,9032.0,False,,False,False
UCUg7EafRUm0RPzrrxoQJhjw,Hv1aR8b55FQ,SHE SURPRISED ME FOR MY BIRTHDAY 🥺😍❤️ || MY FIRST EVER BIRTHDAY TO CELEBRATE BIG 🙏,1 year ago,2021,9020.0,False,,False,True
UCUg7EafRUm0RPzrrxoQJhjw,8umapp3AoZI,I ALMOST CANCELLED MY PHOTOSHOOT  🤧💔  ||  HAPPY BIRTHDAY TO ME 🎂❤️,1 year ago,597,923.0,False,,False,False
UCUg7EafRUm0RPzrrxoQJhjw,PzBA90lk2e4,SHE WOKE UP TO A YUMMY BREAKFAST PREPARED BY ME 😋🤤 || HOW TO MAKE AMERICAN PANCAKES 🥞❤️,1 year ago,1263,7470.0,False,,False,False
UCUg7EafRUm0RPzrrxoQJhjw,ZemrOcMQ4TI,THE BIG ANNOUNCEMENT || GOD DID 😭🙏❤️,1 year ago,1807,20577.0,False,,False,False
UCUg7EafRUm0RPzrrxoQJhjw,DUhDgD5_7hI,I SURPRISED MY GIRLFRIEND EXPENSIVELY FOR HER BIRTHDAY 🎂💰❤️💍,1 year ago,2576,9205.0,False,,False,True
UCUg7EafRUm0RPzrrxoQJhjw,Tv75TU8uBjk,KNOW THE BEST PLACES TO VISIT IN DUBAI || EXPERIENCE WITH  JOE BREEZY 🐫✈❤✈,1 year ago,1835,344.0,False,,False,False
UCUg7EafRUm0RPzrrxoQJhjw,RbNtefxo5BU,I ALMOST LOST ELLIE AND AUSTIN  😭😭|| NEAR DEATH LABOUR || THE J&E FAMILY,4 years ago,2148,351424.0,False,,False,False
UCUg7EafRUm0RPzrrxoQJhjw,6m-zJ519HP0,NOBODY HAD DONE THIS IN KENYA |  BEAUTIFUL | UNIQUE | AMAZING BABY BUMP SHOOT😍 || THE J&E FAMILY ❤❤,5 years ago,422,94750.0,False,,False,False
UCUg7EafRUm0RPzrrxoQJhjw,fwONeRjqUBw,IS IT A BOY OR A GIRL? DIANA & BAHATI VIDEOGRAPHER'S  BABY GENDER  AND NAME REVEAL || THE J&E FAMILY,5 years ago,654,69279.0,False,,False,False
UCUg7EafRUm0RPzrrxoQJhjw,QJoYz3Wbl0k,DIANA &  BAHATI'S VIDEOGRAPHER AND HIS GIRLFRIEND  NEW LIFE BEGINNING || THE J&E FAMILY 😭😭♥️,5 years ago,135,72430.0,False,,False,False
UCt_KDu-DtBqvIw7X-V7mlmQ,CHrtqPJ7ggg,Our Principal Got Arrested… The Reason Will Shock You 😱,3 days ago,625,201463.0,False,,False,False
UCt_KDu-DtBqvIw7X-V7mlmQ,8YBRaPNReuM,I Got Suspended… Because of That Attack | Full Story!,10 days ago,578,520209.0,False,,False,False
UCt_KDu-DtBqvIw7X-V7mlmQ,_zZaVDVZ9wM,Attacker Arrested | Justice Finally Served!,2 weeks ago,484,580309.0,False,,False,False
UCt_KDu-DtBqvIw7X-V7mlmQ,deLlxIGwinA,Priti Pregnancy News 😱 | Everything Changed Overnight!,3 weeks ago,666,824337.0,False,,False,False
UCt_KDu-DtBqvIw7X-V7mlmQ,uhS1eFNiEJE,Big Update After My Accident | The Attacker Has Been Caught!,1 month ago,486,666640.0,False,,False,True
UCt_KDu-DtBqvIw7X-V7mlmQ,inU_rFR8DBE,I Failed In Exam Because Of Her!!,1 month ago,602,329534.0,False,,False,False
UCt_KDu-DtBqvIw7X-V7mlmQ,DkX0PwwFSEg,My Mom Made My Life Hell for 24 Hours | Mom Challenge!,1 month ago,674,331676.0,False,,False,False
UCt_KDu-DtBqvIw7X-V7mlmQ,Shj0nbDT3-c,I Was Attacked… Full Story Revealed!,1 month ago,559,1769640.0,False,,False,False
UCt_KDu-DtBqvIw7X-V7mlmQ,cGxmjJM0mKg,Strict Mom vs Holi Celebration | Gone Wrong!,2 months ago,590,556459.0,False,,False,False
UCt_KDu-DtBqvIw7X-V7mlmQ,EZzXQUxO3Co,I Was Home Alone and Things Got Out of Control!,2 months ago,700,449150.0,False,,False,False
UCt_KDu-DtBqvIw7X-V7mlmQ,iAQFawh9w38,I Made a Huge Mistake | Exam Pressure,2 months ago,497,797121.0,False,,False,False
UCt_KDu-DtBqvIw7X-V7mlmQ,oGZYjwoaVO8,"Hidden Cameras, Big Secrets | Sanket & Priti Spying Highlights",2 months ago,1991,313680.0,False,,False,True
UCt_KDu-DtBqvIw7X-V7mlmQ,e7VUMxbWyiI,Using a Flamethrower on a Giant Ice Block (INSANE),2 months ago,559,234436.0,False,,False,False
UCt_KDu-DtBqvIw7X-V7mlmQ,GE7uAbDGtbI,Bedroom Secrets EXPOSED  | What I Heard Shocked Me!,3 months ago,695,621982.0,False,,False,True
UCt_KDu-DtBqvIw7X-V7mlmQ,cX2sqxgknps,Trapped in a Tiny POD Room With a Stranger | The Key Was Lost!,3 months ago,574,253075.0,False,,False,False
UCt_KDu-DtBqvIw7X-V7mlmQ,qGo6aZIpfnY,I Caught My Best Friend With My Boyfriend | Heartbreaking!,3 months ago,574,863972.0,False,,False,True
UCt_KDu-DtBqvIw7X-V7mlmQ,RwCSLA8LMjk,Worst Birthday Ever 😭 | Sanket’s Celebration Ended Badly,3 months ago,497,270914.0,False,,False,False
UCt_KDu-DtBqvIw7X-V7mlmQ,0Jcef-Y7XJM,Someone Stole My Boyfriend’s Christmas Gifts | Total Disaster!,4 months ago,607,366191.0,False,,False,False
UCt_KDu-DtBqvIw7X-V7mlmQ,GQcC1zm-Ysk,I Broke All Rules to Meet Messi ⚽ | Secret Trip Exposed!,4 months ago,635,628950.0,False,,False,True
UCt_KDu-DtBqvIw7X-V7mlmQ,QLPtVtiETtg,10 Dates in One Day | Priti’s Secret Life!,4 months ago,860,856980.0,False,,False,True
UCt_KDu-DtBqvIw7X-V7mlmQ,xAkB6h26ItU,I Rented a Boyfriend for One Day!,4 months ago,824,1513355.0,False,,False,False
UCt_KDu-DtBqvIw7X-V7mlmQ,HyTlHuGiXtU,I Tried the Most “Dangerous” Challenge Ever 😳 | Things Got Out of Control!,4 months ago,585,403430.0,False,,False,False
UCt_KDu-DtBqvIw7X-V7mlmQ,_zCXrCzvk3U,"I Got Trapped Inside"" Vampire School """,4 months ago,547,566790.0,False,,False,False
UCt_KDu-DtBqvIw7X-V7mlmQ,4wqWk50_o4Y,I Tried Sneaking Out of School… and Got Suspended!,5 months ago,639,878195.0,False,,False,False
UCt_KDu-DtBqvIw7X-V7mlmQ,mnVN0r_gfxY,I Took a Secret Flight Alone | My Biggest Risk Ever!,5 months ago,1008,2024810.0,False,,False,True
UCt_KDu-DtBqvIw7X-V7mlmQ,sveg1ZmnpQE,Police Arrested Sanket at 3AM,5 months ago,673,661906.0,False,,False,False
UCt_KDu-DtBqvIw7X-V7mlmQ,bqWNXX1d9DI,Clean It to Win It | Car Challenge Begins!,5 months ago,656,1316001.0,False,,False,False
UCt_KDu-DtBqvIw7X-V7mlmQ,2HYtatNFpz0,From Normal Girl to International Footballer 😱 | I met Ronaldo For Real,5 months ago,524,845880.0,False,,False,False
UCt_KDu-DtBqvIw7X-V7mlmQ,mCIte5MJdYc,Countdown Begins ⏳ | Big Surprise This Sunday!,5 months ago,48,280734.0,False,,False,True
UCt_KDu-DtBqvIw7X-V7mlmQ,TuZwiAlYcTY,Something Big is Coming!!💪,6 months ago,55,352099.0,False,,False,False
