channel_id,video_id,title,published_text,length_seconds,views,is_live,description_snippet,is_commercial,has_emotional_title
UCrl8Xu6EqLSqUyWcEMXjPPg,8exb5OhH5AY,KADAV MA ANDHADO DAV CHALLENGE 😂 || Thakor Family,1 year ago,439,107534.0,False,,False,False
UCrl8Xu6EqLSqUyWcEMXjPPg,payHpwIu3aE,ADVADAAK CHALLENGE | Sankal Challenge | Thakor Family,1 year ago,467,120913.0,False,,False,False
UCrl8Xu6EqLSqUyWcEMXjPPg,cEoyTBUhC90,SANGIT KHURSHI CHALLENGE 🪑🎶  || Thakor Family Challenge,1 year ago,443,121636.0,False,,False,False
UCrl8Xu6EqLSqUyWcEMXjPPg,KYuZb-B8rIQ,No Laughing Challange | Hasvanu Nahi Challange | Thakor Family Challange,1 year ago,646,310073.0,False,,False,False
UCrl8Xu6EqLSqUyWcEMXjPPg,cgrhdh-o2nk,LIMBOO CHAMCHI CHALLENGE 🍋🥄 || Thakor Family,1 year ago,269,85823.0,False,,False,False
UCrl8Xu6EqLSqUyWcEMXjPPg,Vhbdtb_lgZg,Glass ma Ball Nakhvano Challenge | Paisa hi Piasa 💰| Thakor Family Challange,1 year ago,349,91357.0,False,,False,False
UCrl8Xu6EqLSqUyWcEMXjPPg,pi4_pSdmQBg,BOTTLE FLIP CHALLENGE  😂🍾😱 | Thakor Family Challenge,2 years ago,475,135816.0,False,,False,False
UCrl8Xu6EqLSqUyWcEMXjPPg,Vi0jYDV6tZU,KOTHDA KUD CHALLENGE 😂🤣 | Thakor Family Challenge,2 years ago,429,183568.0,False,,False,False
UCrl8Xu6EqLSqUyWcEMXjPPg,p_zSUQIFDtM,LOT PHUNK CHALLENGE 😳 | CHOCOLATE CHALLENGE | Thakor Family Challenge,2 years ago,282,99601.0,False,,False,False
UCrl8Xu6EqLSqUyWcEMXjPPg,hQG3VCxOnSE,PANIPURI EATING CHALLENGE  😱 | Punam vs Shilpa and Sanjay vs Rakesh | Thakor Family Challange,2 years ago,400,230137.0,False,,False,False
UCrl8Xu6EqLSqUyWcEMXjPPg,cOG8WDY3Jyk,MANCHURIAN EATING CHALLENGE | SPICY MANCHURIAN EATING COMPETITION,3 years ago,365,111646.0,False,,False,False
UCrl8Xu6EqLSqUyWcEMXjPPg,q4GBk0kPdhQ,DEVRANI JETHANI SPICY PAV BHAJI EATING CHALLENGE | PAV BHAJI EATING COMPETITION | FOOD CHALLENGE 02,3 years ago,336,38564.0,False,,False,False
UCrl8Xu6EqLSqUyWcEMXjPPg,70l9oazRNv4,NANAND BHABHI FASTEST SAMOSA EATING CHALLENGE | SAMOSA EATING COMPETITION | FOOD EATING SHOW | ASMR,3 years ago,259,78473.0,False,,False,False
UCrl8Xu6EqLSqUyWcEMXjPPg,kFr-lH5eWeA,REAL UNCUT MUKBANG : SPICY PANIPURI CHALLENGE | 50 PANIPURI EATING CHALLENGE WITH SPICIEST CHILLI,3 years ago,396,30684.0,False,,False,False
UCrl8Xu6EqLSqUyWcEMXjPPg,2oLvYqVeRjQ,ASMR EATING PARATH+PANEER MASALA+FRIEDRICE++SALAD *VEGETARIAN FOOD* FOOD VIDEOS | DEVRANI JETHANI,3 years ago,498,99021.0,False,,False,False
UCrl8Xu6EqLSqUyWcEMXjPPg,RH8LlcxO4Jw,"PANEER BUTTER MASALA, BUTTER NAAN, PARATHA, ROTI EATING | Paneer Butter Masala & Butter Naan Mukbang",3 years ago,386,20379.0,False,,False,False
UCrl8Xu6EqLSqUyWcEMXjPPg,GP5RV4DB7vc,SPICY 🥵 VADA PAV CHALLENGE | BIG BITES | FOOD EATING CHALLENGE | DEVRANI JETHANI MUKBANG,3 years ago,308,68092.0,False,,False,False
UCrl8Xu6EqLSqUyWcEMXjPPg,foq_E-cw-0s,DEVRANI JETHANI SPICY RAJSTHANI DALBATI EATING CHALLENGE | ASMR Eating Challenge | DALBATI,3 years ago,568,150139.0,False,,False,False
UCrl8Xu6EqLSqUyWcEMXjPPg,VrqTlVsR3O8,DEVRANI JETHANI SPICY PAV BHAJI EATING CHALLENGE | PAV BHAJI EATING COMPETITION | FOOD CHALLENGE,3 years ago,388,120265.0,False,,False,False
UCrl8Xu6EqLSqUyWcEMXjPPg,AuVfG2y5vW8,Win iPhone 13 | NUCLEAR FIRE NOODLES CHALLENGE | EATING SOUNDS *FAIL* MUKBANG 먹방 HUNNIBEE ASMR,3 years ago,318,61050.0,False,,False,False
UCrl8Xu6EqLSqUyWcEMXjPPg,Ap2LdDCYAtE,50 SAMOSA EATING CHALLENGE | SAMOSA CHALLENGE | FOOD CHALLENGE | FOOD EATING SHOW | ASMR MUKBANG,3 years ago,506,15653.0,False,,False,False
UCrl8Xu6EqLSqUyWcEMXjPPg,_C7w4VL4_pQ,SPICY 🔥 MANCHURIAN EATING CHALLANGR | DEVRANI JETHANI MUKBANG | MANCHURIAN ASMR EATING,3 years ago,402,38185.0,False,,False,False
UCrl8Xu6EqLSqUyWcEMXjPPg,D8fzBXXiSHU,DEVRANI JETHANI PANIPURI EATING CHALLENGE 😱 GOLGAPPA EATING CHALLENGE | PHUCHKA EATING CHALLENGE Ep2,3 years ago,358,204687.0,False,,False,False
UCrl8Xu6EqLSqUyWcEMXjPPg,xRjX30YUeCs,Jethji & Bahu Idli eating challenge! | 100 idli eating challenge | idle eating Compilation | mukbang,3 years ago,558,197559.0,False,,False,False
UCrl8Xu6EqLSqUyWcEMXjPPg,Ds_LCblNFYw,Chole Bhature Eating Challenge || Food Eating Challenge || Couple Edition || Devrani Jethani,3 years ago,594,46641.0,False,,False,False
UCrl8Xu6EqLSqUyWcEMXjPPg,jUoSOSzLWNQ,WORLD’S SPICIEST BHEL EATING CHALLENGE | BHEL EATING COMPETITION | DEVRANI JETHANI,3 years ago,692,9750.0,False,,False,False
UCrl8Xu6EqLSqUyWcEMXjPPg,x3I7gBE9w0Y,DEVRANI JETHANI PANIPURI EATING CHALLENGE 😱 GOLGAPPA EATING CHALLENGE | PHUCHKA EATING CHALLENGE,3 years ago,509,17489.0,False,,False,False
UCrl8Xu6EqLSqUyWcEMXjPPg,sgORaJKFItA,Mukbangers Trying Maggi Masala Noodles And Loving It!! | Devrani Jethani Maggie Eating,3 years ago,296,83527.0,False,,False,False
UCrl8Xu6EqLSqUyWcEMXjPPg,BS5k6vkoKvw,DEVRANI JETHANI CRUNCHY BREAKFAST EATING | EATING SHOW,3 years ago,263,16003.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,5xzBBFn2fC4,Family Games | Taste Guess Challenge! #funny #partygame #challenge,19 hours ago,775,1426.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,VHvOXTGkKEw,Family Games | Cup Challenge! Speed vs Strategy #funny #partygame #challenge,1 day ago,745,4456.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,rJ2fm59G6FA,Family Games | Watermelon Box Challenge! Who will get to eat the chili? #funny #partygame #challenge,2 days ago,1880,2929.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,9UusDiQtV_A,Family Games | Listening to sounds to distinguish order? It's too difficult! #funny #partygame #chal,3 days ago,697,2913.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,acYRcOg9fOg,Family Games | Candy Box Challenge! #funny #partygame #challenge,4 days ago,757,5227.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,g6RxEToQgyk,Family Games | Left or Right? Who's the Worst? #funny #partygame #challenge,5 days ago,773,3307.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,MUgwMBx4aPU,Family Games | Drinking bitter gourd juice made my face change! #funny #partygame #challenge,6 days ago,674,3413.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,7cOcREQF4a4,Family Games | Blind Rope Tug-of-War! It's time for the little boy's revenge! #funny #partygame,7 days ago,619,5063.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,5ciGGpT9rNc,Family Games | Couples Battle! The Grid Drawing Challenge - Who Will Win? #funny #partygame #challen,8 days ago,666,7487.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,lrzTyjVm9so,Family Games | Did Grandpa Successfully Counterattack Dad? #funny #partygame #challenge,9 days ago,759,4879.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,qEgrwSlIF8U,Family Games | Blind Box Challenge! Who Will Win?#funny #partygame #challenge,10 days ago,1862,4073.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,WUNEq2Ra2bw,Family Games | Only the smart grandpa successfully challenged the egg drop! ？ #funny #partygame,11 days ago,737,7656.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,cuH_HVHbJko,Epic Family Cup Relay! Speed vs Wisdom! Who Will Win? #funny #partygame #challenge,12 days ago,805,8009.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,A2PRh1zu-WU,Family Games | Smart Little Boy vs Dad: Who can win the new iPhone? #funny #partygame #challenge,13 days ago,884,6777.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,zy0WnxItV3c,Family Games | Gold Brick Blind Box Challenge! Is the Little Boy the MVP Again? #funny #partygame #c,2 weeks ago,794,6083.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,fyjliaq7HBU,Family Games | The Bulldozer Challenge! Who Will Knock Down the Flag? #funny #partygame #challenge,2 weeks ago,681,5236.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,ziFZRYREg3g,Family Games | Spelling Challenge! Who Got Creamed? 🧁😂 #funny #partygame #challenge,2 weeks ago,780,9816.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,Ki6eqmf57eo,Family Games | Ball-Picking + Balloon-Popping Challenge! 🎈⚽ #funny #partygame #challenge,2 weeks ago,1811,9854.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,Sj33vyf9pq0,Family Games | The Kitten-Stacking Challenge! Who Will Mess Up? #funny #partygame #challenge,2 weeks ago,639,6577.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,a-1nMj6jNGQ,Family Games | Drink Blind Boxes! Who Can Guess Right? #funny #partygame #challenge,2 weeks ago,708,7177.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,XAsB8CGL_o0,Family Games | One-Pass Challenge! Total failure? #funny #partygame #challenge,2 weeks ago,841,13595.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,uqh-TvZ-Nkw,Family Games | Cover Yourself in Blankets Relay Challenge! Are the Girls Better? #funny #partygame #,3 weeks ago,692,13024.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,LMy5vTHepZc,Family Games | Plate Pulling Challenge! Who's the luckiest? #funny #partygame #challenge,3 weeks ago,754,9066.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,oMk3ibSXZl0,Family Games | Egg Throwing Challenge! Any tips? #funny #partygame #challenge,3 weeks ago,696,5665.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,5kuzFnOfJPo,Family Games | Blind Box Challenge! Who will step on linking piece? #funny #partygame #challenge,3 weeks ago,1859,6377.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,1Qr8gKVitog,Family Games | Bottle Stacking Challenge! Who succeeded? #funny #partygame #challenge,3 weeks ago,754,3436.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,bA6QRDtm89s,Family Games | Battle of Table Tennis Balls! Cream attack! #funny #partygame #challenge,3 weeks ago,738,11689.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,IclEAQnACHQ,Family Games | Cover Yourself Challenge! Has the Outcome Changed? #funny #partygame #challenge,3 weeks ago,753,11508.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,gtmz5UJR3wk,Family Games | Blindfolded Egg Smash Challenge! Grandma Made a Comeback! #funny #partygame #challeng,4 weeks ago,778,8592.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,eB0RVryaOy4,Family Games | Rope Pulling Challenge! Even the lucky mom had an unlucky day! #funny #partygame,4 weeks ago,868,15048.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,2bM9eVTQbWs,Family Games | Under-the-Blanket Challenge! Brother vs. Sister #funny #partygame #challenge,4 weeks ago,727,5353.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,N0BTqCZSj4Y,Family Games | Treasure Ball Challenge! Failed again at Mom's place #funny #partygame #challenge,1 month ago,1784,12640.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,UGRMJFB-WJE,Family Games | Draw it in one stroke! Can even a smart older brother fail? #funny #partygame,1 month ago,791,10003.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,iaE7z5wtcc4,Family Games | Balloon Popping Challenge! The charming mom is angry again! #funny #partygame,1 month ago,713,15313.0,False,,False,True
UCLWvIB80ANqrEJhzYzfkgGA,OzQShzhWihg,Family Game: Color Matching Challenge! #funny #partygame #funnyfamily,1 month ago,640,8446.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,6SHjnJPGM7I,Family Games | Siphon Challenge! Who will succeed? #funny #partygame #challenge,1 month ago,839,7326.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,ffBCiUn1ZPA,"Family Games | Connect all the blocks in one stroke, who will win? #funny #partygame #challenge",1 month ago,682,8358.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,Y7df5OD-OZQ,Family Games | Unboxing Blind Boxes! Who's the Lucky Winner? #funny #partygame #challenge,1 month ago,743,9783.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,VaTGQfJ-Oio,Family Games | Catching Challenge! Who will get smeared with whipped cream? #funny #partygame #chall,1 month ago,2006,9094.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,nxhIz1svdZs,Family Games | Drink Pairing Challenge! Who Can Finish the Whole Pizza? #funny #partygame #challenge,1 month ago,696,6801.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,xP_KS74PaXE,Family Games | How does this work? Who will succeed? #funny #partygame #challenge,1 month ago,842,4861.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,VAuvwUz1RlQ,Family Games | The Toothpaste Squeeze Challenge! Who Gets Creamed in the Face? #funny #partygame #ch,1 month ago,746,7769.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,NP1TkKKKjsk,Family Games | Up for a Challenge? Who Has It the Worst? #funny #partygame #challenge,1 month ago,682,4435.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,-EhqsXHnwHg,Family Games | Water Pouring Challenge! Who will fail? #funny #partygame #challenge,1 month ago,818,13524.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,jsVU4rPmLRs,Family Games | Blindfolded Straight Line Walk Challenge! So difficult! #funny #partygame #challenge,1 month ago,719,13927.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,uOYmkyNhJo0,Family Games | Dice-Rolling Potato Chip Battle! Who Will Win? #funny #partygame #challenge,1 month ago,1963,11080.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,wqR8xRAROfg,Family Games | Left or Right? Amazing Outfit! #funny #partygame #challenge,1 month ago,778,14788.0,False,,False,False
UCLWvIB80ANqrEJhzYzfkgGA,i2kwvgVij8Y,Family Games | Marshmallow Blind Box Challenge! #funny #partygame #challenge,1 month ago,691,8006.0,False,,False,False
