channel_id,video_id,title,published_text,length_seconds,views,is_live,description_snippet,is_commercial,has_emotional_title
UCKmK7BiD-WGWAmCxEG9__ew,4XxoKD3nmWo,നിങ്ങൾ try ചെയ്തിരുന്നൊ ? Viral Korean Potato recipe ||Abifiroz,1 year ago,70,699.0,False,,False,False
UCKmK7BiD-WGWAmCxEG9__ew,KfGn5Ii-9ug,കടല പത്തിരി |കടല പരിപ്പ് പോള|Abifiroz,1 year ago,70,1423.0,False,,False,False
UCKmK7BiD-WGWAmCxEG9__ew,Dgk8nOCg394,മുരിങ്ങയില മുട്ട തോരൻ 😋ചോറിനൊപ്പം ഇത് മാത്രം മതി || lunch recipe|Abifiroz,1 year ago,70,1190.0,False,,False,False
UCKmK7BiD-WGWAmCxEG9__ew,sBIw8XmuVeg,അമ്മ പഠിപ്പിച്ചു തന്ന സാമ്പാർ റെസിപ്പി 😋😋| Onam special sambar recipe|Abifiroz,1 year ago,260,1536.0,False,,False,False
UCKmK7BiD-WGWAmCxEG9__ew,C5uptLlAuTY,കൊതിയൂറും ചിക്കൻ വരട്ട് ||ചെറിയുള്ളി ചിക്കൻ വരട്ട് ||Abifiroz,1 year ago,230,749.0,False,,False,False
UCKmK7BiD-WGWAmCxEG9__ew,vkqDZzRmyE0,മീൻ മുളകിട്ടത് കട്ടിയില്ല എന്ന് ഇനിയാരും പറയരുത് 😍|Abifiroz,1 year ago,224,1213.0,False,,False,False
UCKmK7BiD-WGWAmCxEG9__ew,UTDngQApeUc,Restaurant style Noodles recipe|| ഇനി perfect നൂഡിൽസ് വീട്ടിലുണ്ടാക്കാം |Abifiroz,1 year ago,186,2027.0,False,,False,False
UCKmK7BiD-WGWAmCxEG9__ew,ipWvNQu-x3I,വെറും 3 ചേരുവകൾ കൊണ്ട് നല്ല Creamy & Yummy Icecream വീട്ടിലുണ്ടാക്കാം 😋😋Homemade icecream |Abifiroz,1 year ago,177,708.0,False,,False,False
UCKmK7BiD-WGWAmCxEG9__ew,ChvQ4U1yKYI,ചെമ്മീന്‍ ചോറ് ഇങ്ങനെ തയ്യാറാക്കി നോക്കൂ 😋||Prawn rice || Abifiroz,1 year ago,269,1221.0,False,,False,False
UCKmK7BiD-WGWAmCxEG9__ew,hn9vOSq0Myc,Easy & Yummy Fish molee recipe| ഫിഷ് മോളി |Abifiroz,1 year ago,207,752.0,False,,False,False
UCKmK7BiD-WGWAmCxEG9__ew,r9s5i4nqFoE,ഉപ്പാന്റെ സ്പെഷ്യൽ മാക്രോണി 😍#abifiroz #abi Macroni Recipe || Tuna Macroni,1 year ago,80,988.0,False,,False,False
UCKmK7BiD-WGWAmCxEG9__ew,d-uyIiJ9ryM,കോഴിക്കോട്ടെ രുചി വിശേഷങ്ങൾ Part -3 |Abifiroz,1 year ago,80,720.0,False,,False,False
UCKmK7BiD-WGWAmCxEG9__ew,h5ug5q6bzVo,കോഴിക്കോട്ടെ രുചി വിശേഷങ്ങൾ  - Calicut Paragon-Abifiroz,1 year ago,89,760.0,False,,False,False
UCKmK7BiD-WGWAmCxEG9__ew,s0ErtuITfwk,സമുദ്ര സദ്യ കഴിചിട്ടുണ്ടൊ ? 😍 Abifiroz |Abi Firoz,1 year ago,74,902.0,False,,False,False
UCKmK7BiD-WGWAmCxEG9__ew,YDAjvR6dy6k,കോളിഫ്ലവർ ഇത്ര രുചിയിൽ നിങ്ങൾ തയ്യാറാക്കിയിട്ടുണ്ടാവില്ല 😍||Cauliflower Masala||Abifiroz,1 year ago,206,838.0,False,,False,False
UCKmK7BiD-WGWAmCxEG9__ew,-xdG337iOqM,തനി നാടൻ രുചിയിൽ മട്ടൺകറി എളുപ്പത്തിൽ പ്രഷർകുക്കറിൽ തയ്യാറാക്കാം|Kerala mutton curry recipe|Abifiroz,1 year ago,283,989.0,False,,False,False
UCKmK7BiD-WGWAmCxEG9__ew,OE841s3j7Bg,തേങ്ങ അരക്കാതെ പൊടികളൊന്നും ചേര്‍ക്കാതെ വെള്ള ചിക്കൻ കറി ||white chicken curry| Abifiroz,1 year ago,253,1246.0,False,,False,False
UCKmK7BiD-WGWAmCxEG9__ew,JIwyA58cvrY,കൊതിയൂറും ചെമ്മീന്‍ ഗീ റോസ്റ്റ് ||Prawns ghee roast|Abifiroz,1 year ago,292,791.0,False,,False,False
UCKmK7BiD-WGWAmCxEG9__ew,MPcQtXVcTUI,മക്കൾസിന് tiffin കൊടുത്തുവിടാൻ healthy &Yummy Pulav ||പുലാവ് ||Abifiroz,1 year ago,316,1128.0,False,,False,False
UCKmK7BiD-WGWAmCxEG9__ew,rph8HEYzaY0,ബഹ്‌റൈനിലെ ദ്വീപിൽ പോയാലോ 😍 Al dar island വിശേഷങ്ങൾ കാണാം ❤️||Abifiroz,1 year ago,254,1784.0,False,,False,False
UCKmK7BiD-WGWAmCxEG9__ew,M6LfDOUsN4M,പച്ചകുരുമുളകിട്ട്  മീൻ പൊരിച്ചത് - പെട്ടെന്നൊന്ന് നാട്ടിൽ പോയി വന്നൂട്ടോ 🥰,1 year ago,77,696.0,False,,False,False
UCKmK7BiD-WGWAmCxEG9__ew,gv1ntUKbTss,തേങ്ങ അരച്ച കല്ലുമ്മകായ കറി😋😋,1 year ago,77,847.0,False,,False,False
UCKmK7BiD-WGWAmCxEG9__ew,BahbgHo8x8Q,സൗദിയിലെ സൂര്യകാന്തി പൂക്കള്‍ കാണാൻ പോയാലോ 🌻🥰 #explorewithabi #travelvlog #abifiroz,2 years ago,129,881.0,False,,False,False
UCKmK7BiD-WGWAmCxEG9__ew,P-MMcNoKddg,പെരുന്നാൾ സ്പെഷ്യലായി തയ്യാറാക്കാം -കൊതിയൂറും പാൽപത്തിരി |Paalpathiri|Abifiroz,2 years ago,279,2419.0,False,,False,False
UCKmK7BiD-WGWAmCxEG9__ew,4BvJ5-S7mrk,Caramel രുചിയിൽ ഇതുപോലെ തയ്യാറാക്കിനോക്കൂ 😋😋||Abifiroz|Caramel tharikanji,2 years ago,79,895.0,False,,False,False
UCKmK7BiD-WGWAmCxEG9__ew,bovuzop0rqk,ചിക്കൻ ലക്കോട്ടപ്പം|ഇനി ഉള്ളിവഴറ്റി സമയം കളയണ്ട|chicken lakottappam|Abifiroz,2 years ago,291,8349.0,False,,False,False
UCKmK7BiD-WGWAmCxEG9__ew,sUgG9qRnbrQ,എളുപ്പത്തിലൊരു ബ്രഡ് പോള👌🏻 ||Bread pola recipe|Iftarrecipe |Abifiroz,2 years ago,268,2993.0,False,,False,False
UCKmK7BiD-WGWAmCxEG9__ew,zssr3eR8eTQ,നല്ല നാടൻ ഇറച്ചി ചോറ് 👌❤️ (Easy recipe) AbiFiroz,2 years ago,80,1260.0,False,,False,False
UCKmK7BiD-WGWAmCxEG9__ew,o2JvF0s_bfQ,Chilli chicken Pocket || നോമ്പ് തുറക്കാൻ ഒരു സിമ്പിൾ ഐറ്റം👌Bread pocket||Abifiroz,2 years ago,209,2640.0,False,,False,False
UCKmK7BiD-WGWAmCxEG9__ew,7Xv56uTr4Us,വിശപ്പും ദാഹവും മാറാൻ ഇതുമതി👌👌 നോമ്പ് തുറക്കുമ്പോൾ try ചെയ്ത് നോക്കൂ|Fruit custard recipe|Abifiroz,2 years ago,79,1760.0,False,,False,False
UC_8BKDmjs7jWcjtxOUq9xmg,JxPz3Q8R1r4,I Paid Off Our Mortgage in 2026 with Weekly Goodwill Thrifting,1 month ago,1549,63787.0,False,,False,False
UC_8BKDmjs7jWcjtxOUq9xmg,vsn03bhzYas,I Emptied My Wallet at a Goodwill Grand Opening on the MOTHERLODE of Thrift Hauls!!!,1 month ago,2145,108344.0,False,,False,False
UC_8BKDmjs7jWcjtxOUq9xmg,w-fXp_px7IM,"I Paid $2,000 for a Criminal's Abandoned Storage Unit",1 month ago,2597,55703.0,False,,False,False
UC_8BKDmjs7jWcjtxOUq9xmg,zKQJI3qnkYM,This Hoarder's Abandoned Storage Unit Is A Hidden GOLDMINE,2 months ago,2934,69764.0,False,,False,False
UC_8BKDmjs7jWcjtxOUq9xmg,3Ilm6SzBbOo,"I Spent $2,000 on a Hoarder's Abandoned Storage Unit",2 months ago,1979,105579.0,False,,False,False
UC_8BKDmjs7jWcjtxOUq9xmg,b5PVFo3QlK8,"I Spent $2,000 on a Mystery Lot of LUXURY 90s Handbags",3 months ago,2348,101703.0,False,,False,False
UC_8BKDmjs7jWcjtxOUq9xmg,JauTziP2oRk,"I've Flipped Over 12,000 Items From Goodwill & PAID OFF MY HOME!!!",3 months ago,2128,126373.0,False,,False,False
UC_8BKDmjs7jWcjtxOUq9xmg,m-6pSRckWf0,I Found a Lost TREASURE in a $300 Abandoned Storage Unit,3 months ago,1734,54426.0,False,,False,False
UC_8BKDmjs7jWcjtxOUq9xmg,6OY3mDkCctA,I Bid $300 on an Abandoned Storage Unit & Made THOUSANDS,4 months ago,2376,230336.0,False,,False,False
UC_8BKDmjs7jWcjtxOUq9xmg,5T9tJxMKn1I,"My Weekly Finds from Goodwill Paid Off Our HOME (and you can do it, too!)",4 months ago,1626,102806.0,False,,False,False
UC_8BKDmjs7jWcjtxOUq9xmg,DNtQNJzMeBg,"I Paid $1,775 for LUXURY Lost Cargo!!",4 months ago,2246,373608.0,False,,False,False
UC_8BKDmjs7jWcjtxOUq9xmg,QY3tegCyzoA,"My Brutal Hunt For $1,000 at the Goodwill BINS",5 months ago,1440,68631.0,False,,False,False
UC_8BKDmjs7jWcjtxOUq9xmg,dHiBi2Vb8rE,"I Found Her $1,000 Wardrobe at GOODWILL!! (+ home payoff news!)",5 months ago,1759,74135.0,False,,False,False
UC_8BKDmjs7jWcjtxOUq9xmg,AavlSNW3FVQ,My $47 Goodwill Bins Haul Turned Into $400 INSTANTLY!!,6 months ago,2017,93868.0,False,,False,False
UC_8BKDmjs7jWcjtxOUq9xmg,pvm0SEGbrwI,How Weekly Goodwill Thrifting Paid Off Our Mortgage,6 months ago,1279,212325.0,False,,False,False
UC_8BKDmjs7jWcjtxOUq9xmg,Nud4BSKfkyU,"The Secret to Pulling $1,000+ from Goodwill EVERY Trip!!!",6 months ago,1778,95391.0,False,,False,True
UC_8BKDmjs7jWcjtxOUq9xmg,9fu1NSZXk-M,You Never Know What The Next Bins Rotation Holds...,7 months ago,1700,74558.0,False,,False,False
UC_8BKDmjs7jWcjtxOUq9xmg,aZ_FujCdoKk,Years of Small Goodwill Flips = A PAID OFF HOME!!!,7 months ago,1343,73591.0,False,,False,False
UC_8BKDmjs7jWcjtxOUq9xmg,nc0aw6wY0Rg,"I Found Someone’s $1,000 Wardrobe at Goodwill OUTLET",7 months ago,1685,135036.0,False,,False,False
UC_8BKDmjs7jWcjtxOUq9xmg,wynEJTdV9yk,"Cutthroat Digging for $1,000 at the Goodwill BINS",8 months ago,1303,77076.0,False,,False,False
UC_8BKDmjs7jWcjtxOUq9xmg,MoP3StylnBU,Caught on Camera: The Rarest Goodwill Grail I Completely MISSED,8 months ago,1542,73363.0,False,,False,True
UC_8BKDmjs7jWcjtxOUq9xmg,SFp8M3s7pP4,"AFTER 10 YEARS OF THRIFTING, I FINALLY FOUND IT!!!!!!!!",8 months ago,2104,105659.0,False,,False,False
UC_8BKDmjs7jWcjtxOUq9xmg,SrkEzVDil4w,I Spent $800 on a Mystery Lot of Luxury 90s Handbags,8 months ago,2333,213447.0,False,,False,False
UC_8BKDmjs7jWcjtxOUq9xmg,KpTDQHHu6ig,Caught Red Handed in Goodwill’s Back Room (worth it!!!),8 months ago,1380,60716.0,False,,False,True
UC_8BKDmjs7jWcjtxOUq9xmg,ik_XSYfOuo8,I Knew To GRAB This The INSTANT Goodwill Put It Out!!,8 months ago,2014,107583.0,False,,False,False
UC_8BKDmjs7jWcjtxOUq9xmg,g-d2g-dEIPg,I Spotted a HOLY GRAIL from Way Down The Goodwill Aisle!!,9 months ago,2000,100421.0,False,,False,False
UC_8BKDmjs7jWcjtxOUq9xmg,dlraQhvsLYI,"My Brutal Hunt for $1,000 at the Goodwill BINS",9 months ago,1915,259294.0,False,,False,False
UC_8BKDmjs7jWcjtxOUq9xmg,0omQOiZFNhY,Luxury Items Dumped on the Ground for Pocket Change!!,10 months ago,1740,86786.0,False,,False,False
UC_8BKDmjs7jWcjtxOUq9xmg,gaa2Hu_jbFc,I Snatched Her ENTIRE COLLECTION Off The Goodwill Cart!!,10 months ago,1300,161484.0,False,,False,False
