channel_id,video_id,title,published_text,length_seconds,views,is_live,description_snippet,is_commercial,has_emotional_title
UCuAHfJyWROB4XRReS43EWUw,ft5Td_UaSsw,OUR NEW PET CHAMELEON! Exploring the Jungle on the Island of Madagascar & meeting a Family of Lemurs,2 years ago,1700,211308.0,False,,False,False
UCuAHfJyWROB4XRReS43EWUw,YwXsXFIhSrA,BIG SPERM WHALES Swimming with Little Kids! Underwater Bucket List Family Adventure in Mauritius!,2 years ago,2213,229805.0,False,,False,False
UCuAHfJyWROB4XRReS43EWUw,mRz_xqnRIWY,COSTUME REVEAL!! For Disneyland Halloween Party! Oogie Boogie Bash! Jungle Cruise + Haunted Mansion,2 years ago,2406,276816.0,False,,False,False
UCuAHfJyWROB4XRReS43EWUw,tFBLp1CjrKY,GETTING MINI BARRELED ON THE SKELETON BAY COAST! Bucket List Surfing and Sandboarding in Namibia,2 years ago,2051,210725.0,False,,False,False
UCuAHfJyWROB4XRReS43EWUw,jYNGEh61iFk,A WILD MEERKAT CRAWLED ONTO OUR BOYS HEAD!! The Bucket List Family Travels to BOTSWANA,2 years ago,2233,455188.0,False,,False,False
UCuAHfJyWROB4XRReS43EWUw,Yd6b9nQS3x8,WE LOST OUR LUGGAGE IN AFRICA :(,2 years ago,2333,1292920.0,False,,False,False
UCuAHfJyWROB4XRReS43EWUw,b3BvZKvEXkc,"OUR OWN PRIVATE ISLAND IN ZANZIBAR?? Baby Sea Turtles, Dolphins and Scuba Lessons for Kids 8 YRS OLD",2 years ago,2196,397407.0,False,,False,False
UCuAHfJyWROB4XRReS43EWUw,gqKAZJVFQ10,OUR KIDS DRANK RAW COW BLOOD IN AFRICA. WARNING : THIS WAS NOT ON OUR BUCKET LIST!,2 years ago,2931,223726.0,False,,False,False
UCuAHfJyWROB4XRReS43EWUw,egD9Ct09Su4,"OUR NATGEO BOOK COVER INTRO!! SHARKS, WHALES, and BUCKET LIST FAMILY ADVENTURES AROUND THE WORLD!!",2 years ago,105,126589.0,False,,False,False
UCuAHfJyWROB4XRReS43EWUw,uz5KWcbpaHE,OUR COVER REVEAL FOR NATIONAL GEOGRAPHIC !!,2 years ago,1049,241743.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,Vv1YnuKsa1o,one week in Japan for The Super Mario Galaxy world premiere,3 days ago,1293,8889.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,0j1z8Ht-tOk,making MY birthday cake so i can have a Pinterest themed photoshoot,1 month ago,968,7530.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,-gKzyjUMQKE,how to set yourself up for success!,2 months ago,664,4457.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,7T7RuQ81Fxo,Mindful Eating and Romanticizing Life | Diaries from the Kitchen Ep1,3 months ago,886,7526.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,5hfuKZpVNOg,Testing DESSERT Recipes from the Disney Christmas Cookbook 🎄,4 months ago,1205,11089.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,O48FTYVza3s,My Toddler decides what I make from the Disney Christmas Cookbook,4 months ago,1076,12820.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,EiwSpY-W9I4,We Got Invited on Disney's NEW Cruise Ship! | Disney Destiny to the Bahamas,4 months ago,1474,19968.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,x0YA-1DNPEE,I Tried making the viral embroidery cake for the first time 🎂,5 months ago,464,7206.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,hUAkBjXXabw,Our Cozy Fall Day Apple Picking in Oak Glen 🍂 | Family Vlog,6 months ago,766,10254.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,5ew8CVAF1Ds,I Tried Baking Mexican Fall Treats for the First Time,6 months ago,882,17686.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,kpB3Y4uxk7o,Trying Viral Halloween Treats w/ my 3yr old,7 months ago,1012,27805.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,9se0OZHL7g8,Trying VIRAL Halloween DIY's that you actually want!,7 months ago,818,7873.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,Pdxt62_spwI,Trying Recipes from Nightmare Before Christmas Cookbook,7 months ago,1358,58349.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,V3BDsFS7YAk,Trying EVERY Blogilates x Target Drop 2,8 months ago,895,7360.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,52Acdfceq0Q,Testing Viral Tik Tok Snacks with my brutally honest Dad,8 months ago,985,35327.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,mxSGlRNnLnE, Trying EVERY Popflex Swimsuit by Blogilaties - Honest Review ,8 months ago,837,19715.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,xn6zUwGGws8,"My 12 Year Hair Journey - Bleaching, Dying, SHAVING to Healthy Hair",9 months ago,718,26050.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,MYOFRYJmuwY,Testing Latina Owned Small Businesses,9 months ago,1089,15551.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,olBUsuXGkyw,Dyson Airstrait...do you need this in your beauty routine?,10 months ago,482,16858.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,QRUUA2lTCD0,Trying recipes from Joshua Weissman's Cookbook so you don't have to,10 months ago,1258,91382.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,gHgEGk8hGoc,Trying Recipes from the STARDEW VALLEY Cookbook,11 months ago,995,37331.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,RaqBCm6gt_Y,Trying Recipes from the Official MINECRAFT Cookbook,1 year ago,922,46029.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,upLY7oA_H1g,I Tried Making a Buttercream Flower CUPCAKE Bouquet,1 year ago,694,12647.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,Ro9h_6wQ56A,I Tried Buttercream Palette Knife Cake Art on My Birthday Cake,1 year ago,896,14679.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,r4sshKRdseY,Trying Floral Texture Art For The First Time,1 year ago,1029,14129.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,zHwsW5wtDA0,How to Plan the BEST 40th Birthday Party and DIY Decor,1 year ago,1168,20875.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,SVadXVsUuZU,Dressing like my VENUS Sign for an Ultimate GLOWUP HACK,1 year ago,1210,11104.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,hsO_p8GykXo,Testing WEIRD Couples Products For Valentines Day,1 year ago,1123,18704.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,oFkgsWNKIGE,Is The Medicube Booster Pro WORTH IT?! Honest Review,1 year ago,1627,89754.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,Ct63aEgzuFE,I Tried Texture Art For The First Time,1 year ago,1037,15911.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,-yW75VB5Dh4,Trying Recipes from BLOGILATES Protein Cookbook,1 year ago,1416,28128.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,bMSG2YYRbX4,Trying Different Pinterest Fashion Aesthetics for a Week!,1 year ago,1430,10980.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,xKrwtPxs7RE,Trying EVERY BLOGILATES x Target Product & Comparing it to POPFLEX,1 year ago,1339,68983.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,0Ox03DbuYFY,Testing Holiday LIMITED EDITION Snacks!,1 year ago,1150,14981.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,PhqvBXff4Dg,Testing VIRAL Holiday TikTok Recipes so you don't have to,1 year ago,968,20205.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,WavsyMlILK4,"Best BEAUTY Products 2024 | Gift Guide✨ Makeup, Skincare, Haircare",1 year ago,663,5682.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,bZvusPh5JUU,Testing COZY Tik Tok Shop Products...are they worth it?,1 year ago,1126,17395.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,iRoR-2hl-BQ,Testing TikTok Shop Holiday Dresses… I’m shook,1 year ago,1187,25474.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,h6eLDyBuujc,Cozy October Family Adventures,1 year ago,882,11186.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,-3lTzFteZng,our fall family trip to Santa Cruz,1 year ago,1423,16580.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,h-QLYtjo6eI,Thrifting for FALL and styling Fall outfits,1 year ago,988,13568.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,AhFHklmw_HQ,Building the Nightmare Before Christmas LEGO set and chill,1 year ago,1010,26468.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,S1btSe6S20E,Testing EVERY Minecraft x LUSH Product,1 year ago,1932,55727.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,msFAW87fsp0,Testing Influencer Products (and being honest),1 year ago,1767,24386.0,False,,False,False
UCyT6APaPTsFEwtEHu-oMqFA,YqJ1jxMtCRw,Testing Viral PET Products from TikTok Shop,1 year ago,1452,24421.0,False,,False,False
