channel_id,video_id,title,published_text,length_seconds,views,is_live,description_snippet,is_commercial,has_emotional_title
UCHP0T4C5D2PEzGag5fGslcw,gHZkVoQ8ZBs,"MASAK PARE BALADO DI RUMAH BARU, TRUK SAMPAH DATENG",3 years ago,905,34589.0,False,,False,False
UCHP0T4C5D2PEzGag5fGslcw,KAdWlCt1iPE,BRNG2 YG TDK BISA DISELAMATKAN DR KEBAKARAN|OPOR AYAM,3 years ago,1642,37209.0,False,,False,False
UCHP0T4C5D2PEzGag5fGslcw,8fnsQeinYnI,"AKHIRNYA GA HOMELESS LAGI, UPDATE SETELAH KEBAKARAN RUMAH",3 years ago,651,46278.0,False,,False,False
UCHP0T4C5D2PEzGag5fGslcw,ozsg0it_qPs,"STRESS & OVERWHELMING, RUMAH TDK BISA DITEMPATI LAGI",3 years ago,552,29821.0,False,,False,False
UCHP0T4C5D2PEzGag5fGslcw,3uBhPL7QAGA,"RUMAH DI AMERIKA KEBAKARAN, MUSIBAH BERAT FOR MY FAMILY",3 years ago,1288,78859.0,False,,False,False
UCHP0T4C5D2PEzGag5fGslcw,4CkRkIRYDqg,"MASAK TELOR KOCOK, SOSIS AYAM KALKUN & ROTI ASAM",3 years ago,747,13579.0,False,,False,False
UCHP0T4C5D2PEzGag5fGslcw,IqMrakpUvBo,"SIBUK SEHARIAN, MASAK, GYM, RENANG",3 years ago,847,11897.0,False,,False,False
UCHP0T4C5D2PEzGag5fGslcw,Mba9HG5zP8I,KELULUSAN ANAK SD DI AMERIKA,3 years ago,701,11743.0,False,,False,False
UCHP0T4C5D2PEzGag5fGslcw,ddo4MaMKtzE,MIE GORENG DOYAN BGT. TLP-AN SAMA ORG TUA DI INDONESIA,3 years ago,850,21218.0,False,,False,False
UCHP0T4C5D2PEzGag5fGslcw,Jf1lggSQUuw,OPOR AYAM TELOR SAMBEL HABANERO,3 years ago,973,11673.0,False,,False,False
UCHP0T4C5D2PEzGag5fGslcw,Vggn_gD4EkQ,TANEM CABE CABEAN DAN STRAWBERI,3 years ago,591,10101.0,False,,False,False
UCHP0T4C5D2PEzGag5fGslcw,yk1Qdh8LgqM,BIKIN SAMBEL HABANERO DIMKN BRNG AYAM TEPUNG,3 years ago,788,10331.0,False,,False,False
UCHP0T4C5D2PEzGag5fGslcw,srS63cNuduk,SIAPIN BEKAL ANK SEKOLAH SBLM KERJA,3 years ago,1047,12371.0,False,,False,False
UCHP0T4C5D2PEzGag5fGslcw,SgJ3nU_QXMo,AYAM GORENG KUNING COCOL SAMBEL,3 years ago,941,10033.0,False,,False,False
UCHP0T4C5D2PEzGag5fGslcw,HQ8hRpGgSgw,MASAK AYAM CHICKPEAS KACANG MERAH,4 years ago,596,6571.0,False,,False,False
UCHP0T4C5D2PEzGag5fGslcw,3BQXmUmSWfc,NASI GORENG TERASI JEROAN,4 years ago,611,6941.0,False,,False,False
UCHP0T4C5D2PEzGag5fGslcw,iBlBPfKMFtw,"AYAM BAKAR PAKE BUMBU INSTAN INDOFOOD, NOT BAD",4 years ago,571,8232.0,False,,False,False
UCHP0T4C5D2PEzGag5fGslcw,pdWAU55xnpA,SIAPAIN SARAPAN UTK ANAK2 SBLM SEKOLAH,4 years ago,868,14442.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,pmsDckQHgqc,Emma & Kate's TWIN TELEPATHY Baking Challenge! 1 Hour Kid's Baking Fun!,3 days ago,3751,79323.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,KcmdVw6_hF8,10 Ways to ESCAPE Maximum Security DETENTION! 😲,4 days ago,1629,24002.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,-v_QM5xCqok,Ryan Explores AnimeJapan Convention 2026! 🎌 New Elemon Season 2 Trailer Reveal! 🧪,6 days ago,837,71057.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,wMQUmFOj4GU,Ninja Ryan Saves the Day! | 1 Hour Kid's NINJA Adventure Stories,9 days ago,4706,76305.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,2HACr_4jxnw,Zaidee Sneaks Past the WORLD'S STRICTEST HALL MONITOR!,10 days ago,1751,61344.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,lan7SImM3dg,Who Will Win GIANT VS TINY School?!,11 days ago,1276,25252.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,HGoxW4J07aA,Zaidee & Bri Become DOCTORS for 24 Hours | Pretend Play Helping People! 🤒🩺,2 weeks ago,1294,74855.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,MI6klpH7lnk,Ultimate Don't Wake GREEDY DADDY | 1 Hour Family Pranks!,2 weeks ago,3692,93624.0,False,,False,True
UChGJGhZ9SOOHvBB0Y4DOO_w,7tp1bTB-DZw,I Hired an AI Robot to Work at McDonald's with Me!,2 weeks ago,1828,120212.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,_pdNo08jEKc,WE ATE AT 1 STAR VS 5 STAR RESTAURANTS!,3 weeks ago,1677,72465.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,6l5j1LoUGSs,Sunnyside Up! Ep 9 – SECRET Mummy TREASURE at the Museum!? Animation for Kids,3 weeks ago,1536,143236.0,False,,False,True
UChGJGhZ9SOOHvBB0Y4DOO_w,1rb562ygAFQ,IRL SUPER MARIO GALAXY Adventure!!! Pretend Play for Kids!,3 weeks ago,1567,330813.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,HJ1VbPn3_fI,Ryan's HILARIOUS April Fools Pranks on Dad!,4 weeks ago,3931,222263.0,False,,False,True
UChGJGhZ9SOOHvBB0Y4DOO_w,xLPCa3vMGaw,Easter Bunny Hides GIANT Eggs with Prizes & More!,4 weeks ago,3922,224155.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,bS0HTbiwWLQ,"LAST TO LEAVE THE SQUARE GETS $500,000",1 month ago,1684,45964.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,rjldV3QWrlo,HOW TO SNEAK CANDY INTO THE WORLD'S STRICTEST SCHOOL!,1 month ago,1843,32213.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,daL2STCfFHw,Building Our Family Island in Tomodachi Life: Living the Dream!,1 month ago,533,1334381.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,qEndNN0_I4Y,"These Scary Games Felt TOO REAL…99 Nights in the Forest, Creepy Shawarma & MORE! 😱",1 month ago,3720,65591.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,jysWgdRvrAI,Escaping the GAME MASTER!!! Janitor Paul's FINAL Video???,1 month ago,2117,20269.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,XtEnNn0_O9U,"Ultimate Penguin KNOCKOUT Games! GIANT Curling, Bowling & More! ❄️",1 month ago,1225,118113.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,GfRLww1X1l4,We Opened a REAL LIFE TIKTOK SHOP!!!,1 month ago,2434,53894.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,aY7WnM_jePY,We Made Our Own CANDY!! 1 Hour of DIY Candy Activities for KIDS!,1 month ago,4242,576128.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,cP275sCwjAQ,Eating ONLY ONE COLOR Foods!!!,1 month ago,1436,43131.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,0Qr80yhfX9A,TETRIS TUMBLE XL KIDS VS ADULTS!!!,1 month ago,1370,144979.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,x7L8vu8RJek,BOYS VS GIRLS Giant Kick Darts & MORE Giant Games!,1 month ago,1443,150027.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,u6SDSDpT6sM,Sunnyside Up! Ep 8 – Pinky’s Unbelievable Makeup Transformation! Animation for Kids,1 month ago,1241,229254.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,9wQIB4nt-M8,SNEAKING My BABY DINOSAUR Into School!,1 month ago,1493,151686.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,5p26J8CN8W8,Ryan Celebrates MAR10 DAY at Super Nintendo World! 1 Hour of Mario Adventures with Ryan's World,1 month ago,3617,270017.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,t3W18D6GNqc,I Survive 72 HOURS with NO PHONE!,1 month ago,1740,64351.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,ulCDE5xkGKc,"Ryan, Emma & Kate’s HUGE Pokémon 30th Anniversary Card Pack Opening!😲",2 months ago,3768,477877.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,DYCtpn0vos4,EPIC Pokémon 30th Anniversary Surprise! Ryan’s Family Pulls Legendary Cards!,2 months ago,1895,144417.0,False,,False,True
UChGJGhZ9SOOHvBB0Y4DOO_w,UHQKgE8xEBM,Can We Survive REAL LIFE Roblox Escape Tsunami for BRAINROTS?,2 months ago,1765,131633.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,XMFEJsmsBVo,BOXFORT Adventures and OBBYS with Ryan and Friends!,2 months ago,3809,290529.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,19Z3jYpHRxs,Alpha Lexa’s Top Viral Hits You HAVE to See! 🌟🔥,2 months ago,2554,167686.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,YngUk5HSGzM,Baby Dino Bedtime Routine and More Dinosaur Adventures!,2 months ago,1355,42752.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,jKIUhc_cy1Y,I DEFEATED Real Life Roblox SCARY SHAWARMA: the Endless Night Shift!,2 months ago,1276,50781.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,4rSLPbfvm7M,Emma & Kate's Most Difficult Twin Telepathy Challenge EVER!,2 months ago,3782,341048.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,AO4yEYuTvzw,We Have McDONALD'S At Home?! Pretend Play Cook Toy Food & Games!,2 months ago,1890,92467.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,74XpGXGqQbQ,The Wonderful Wizard of Oz & More Bed Time Stories for Kids,2 months ago,2492,103418.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,6IfL2KiaTLM,Say The Word on BEAT Challenge | Easy to IMPOSSIBLE Levels,2 months ago,131,180101.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,-17EKIvWY04,"EPIC Ski Adventure Down the GIANT Mountain with Ryan, Emma, & Kate!",2 months ago,4133,264517.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,Q6kVPDD6cog,Ryan Runs His Own Construction Site! 1 Hour of Construction toys and theme parks,2 months ago,1331,183367.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,dYCXc0NQKrg,REAL LIFE Scary Shawarma and 99 Nights! Can we SURIVE?,2 months ago,1541,1620666.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,tna9XaZP-MY,Sunnyside Up! Ep 7 – We Built an EVIL AI Robot?! Animation for Kids,2 months ago,2448,281659.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,sBuh8ny3fV4,Finding HIDDEN TREASURE Inside GIANT ICE BALLOONS! And Other Science Experiments for KIDS!,2 months ago,1248,152613.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,viurF6fz9Xg,"$1 VS $1,000,000 99 NIGHTS IN THE FOREST BASE",2 months ago,1504,27932.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,HAXnwTJQ1C0,STICKING THINGS TO THE WALL TIKTOK CHALLENGE! Real Science or Magic?,3 months ago,1382,103690.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,W4CKckBJb-M,RYAN'S SECRET GAMING ROOMS THAT YOU WOULD NEVER FIND!,3 months ago,3714,1001333.0,False,,False,True
UChGJGhZ9SOOHvBB0Y4DOO_w,zAq_4sOOVcU,GIANT TARGET PRACTICE! KIDS VS ADULTS Dart Challenge!,3 months ago,1911,156692.0,False,,False,False
UChGJGhZ9SOOHvBB0Y4DOO_w,5b4ryBiWjXs,We SURVIVED the SCARY SHAWARMA KIOSK in REAL LIFE!,3 months ago,1369,130489.0,False,,False,False
UCfaZw8XH_zmAVkBst_MPD6w,LuiAtCo7JXo,Interview With Chris Hemsworth and Brian Tyree Henry Transformers One  CKN,1 year ago,247,1954568.0,False,,False,False
UCfaZw8XH_zmAVkBst_MPD6w,vlvMrfUuxOo,Custom CKN  BEARBRICK Gift From YouTube,2 years ago,353,2161724.0,False,,False,False
