channel_id,video_id,title,published_text,length_seconds,views,is_live,description_snippet,is_commercial,has_emotional_title
UCYY3nXWjUXhMU24XQu4oucg,0a9x3AajepM,What gift did I give LORIS?🤔/ Didn't he like the gift? Daddy is putting up a greenhouse 🤗,3 weeks ago,712,33643.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,ytVxprvVae0,Grandma makes PIES with her Granddaughters/Daily life in the village ❤️,3 weeks ago,525,34345.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,8HzLZ2so6sU,DAD prepares LAMB with POTATOES and VEGETABLES in a Crock Pot,4 weeks ago,494,89149.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,nlQUH48NY2s,THE MOST DELICIOUS Tacos I've ever made 🤯/ How I cleaned the ENTIRE Orchard 😱,1 month ago,561,50748.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,TjS9uY_oZdo,Having fun with the TRICYCLE/ Country life with grandma🥰,1 month ago,483,28555.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,JOPSEK92bbU,BUNELUL a certat-o pe DOROTHEA și ea s-a SUPĂRAT😖/ Cum am tăiat noi toată LIVATA😱,1 month ago,546,32495.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,9OjndWvox20,Little girls received FLOWERS/ How we CELEBRATED MARCH 8th,1 month ago,482,51109.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,QqPwXLFfcto,Andrian and Ernest's BIRTHDAY❤️,1 month ago,836,41070.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,EJjVhR5gsWA,What gift did I GIVE to AMADEOS?/ Daddy fixes the WASHING MACHINE himself 🤯,1 month ago,626,46076.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,pEqmqvhDRkU,WE MAKE HOMEMADE BURGER AND ORDERS TO CRISTINA,2 months ago,596,45994.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,RDizfBqHVFU,TACOS RECIPE Tasty and EVERYONE will like it🤤/Family dinner ❤️,2 months ago,612,36837.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,U_A3DHi3On8,Facem ORDINE la BUNICA și Coacem PAINE🥰,2 months ago,565,54768.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,RVjnAjbDKQs,I prepared the EASIEST and TASTIEST HOT-DOG recipe🤤/Shopping with the family 🛍️,2 months ago,662,44756.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,hE4qy0tpl9s,Cristina makes COZONAC for the first time at 32 years old😂/ We organize Cristina's closets❤️,2 months ago,599,34704.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,7d9HacphP78,Mellania at the salon at home 💄 Is Cristina doing well?/ Mom makes the tastiest STUFFED DUCK 🤤❤️,2 months ago,1312,69209.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,sGzHiD7ecII,How we DECORATED the boys' bedroom/ We make a medovik cake at Tigaie,3 months ago,630,36003.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,d1Y4c4NJBBE,The most delicious homemade burger 🤤/ DOROTHEA'S play with flour 🤣😱,3 months ago,591,28480.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,JAF4blh_Pjo,WE MAKE CHANGES IN BAIA CATALINEI / RECIPE for COOKIES with WALNUTS,3 months ago,488,22333.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,brZwNdKGKUc,OUR TRIP TO THE MOUNTAINS🤗/ We couldn't go skiing😱 What did we do?❌,3 months ago,1003,40016.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,Cbvamq9Iqh4,How did we CELEBRATE the New Year? What gifts did we receive?,3 months ago,695,58710.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,KvBHwyO0Rj4,New HOLIDAY RECIPES❤️👌/ How we celebrated CHRISTMAS TOGETHER ❄️🥳,4 months ago,827,58326.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,gUFneQtZgq4,Sunday in FAMILY/ Vlog with Team Competition🤩,4 months ago,706,62275.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,oU0Ov4X9yis,We make MOM'S STUFFED CHICKEN 🤤/ Our Sport and Activity 🤗,4 months ago,660,37839.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,lK2wE0n8RKc,"December 12, 2025",4 months ago,652,53162.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,xfUkdqV88nc,What SPORT do CRISTINA'S boys practice?/ Vlog with their routine before the COMPETITION🥳,4 months ago,922,266732.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,lhn6mfHUGNI,The little girls help GRANDMA make FOOD🤗/ Dad prepares a new recipe at CEAUN🤤☺️,5 months ago,612,27984.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,0c45ibGHijA,SARMALE LENESE la CEAUN / o zi petrecută împreună,5 months ago,1099,80470.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,7BQbLE1Qdtw,We are making a FENCE out of PALLETS in front of the TERRACE at Cătălina/ What does the terrace l...,5 months ago,564,38280.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,oniVJXnWVmA,We're cooking a NEW FRENCH MEAT recipe🤤/ We're doing a GENERAL cleaning of the HOUSE ☺️💪🏼,5 months ago,753,33507.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,OYayWc5g3FA,THE MOST TASTY food networks Prepared by US / Prepare something FAST ☺️,5 months ago,1725,53066.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,g5d6ILJFrdE,FALL activity in the Countryside/ Making cheese cake❤️,5 months ago,514,33859.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,aUnU3ScAKoI,WE MAKE Brine for Cheese😊/ Cleanliness and Fun WITH US 😱,5 months ago,724,25164.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,lfv_xLjcZcY,How did we CELEBRATE Radu's BIRTHDAY?,6 months ago,917,110957.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,c-hWlmTOE7E,DAD prepares Steak from BABY FOOD🤣😱/ Daddy teaches MIRIAM to wash the CAR😁,6 months ago,824,32503.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,XvXQanU82_k,We make ADJICA and MARINATED NOGOSARI / We have dinner TOGETHER,6 months ago,671,41116.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,JWxRVtTfClo,WE MAKE PASTA BOLOGNESE VERY FAST 🤤❤️/We collect APPLES from the ORCHARD🍎😁,6 months ago,902,53908.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,nQpqNlvWCkk,Cristina's Morning Routine and Cătălina's Evening Routine❤️,7 months ago,993,184392.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,x1zpGFs_RC8,"Dad prepares TURKEY, CHICKEN and PORK meat in a COFFEE 🤤/ DAD the best CHEF 👨‍🍳😊",7 months ago,567,28314.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,tYJ7Qjwn1ys,"Talking to Grandma/ Making plum jam, traditional recipe 🔥",7 months ago,752,35401.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,H1Uuw4eINtk,Cum am petrecut picnicul alături de TOATĂ FAMILIA😊/ O zi din viața noastră cu multa DISTRACTIE👌,7 months ago,581,69405.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,0qv6FEP7RI8,Grandma gets her first IPHONE at 72 years old/ We make changes to Grandma's BEDROOM ❤️,7 months ago,893,109918.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,mTASF8UmzQ4,We decorate Cătălina and Cristina's TERRACE/ Family Vlog❤️,7 months ago,1030,113844.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,1oGHTJr45F0,GIRLS are cleaning the KITCHEN😄/ MIRIAM's last school shopping 👌,7 months ago,839,47788.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,5ph2OFRQXX0,Miriam learns to can/ We make fish soup 🐟,8 months ago,727,55134.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,JEwGkFSQN_Q,Dad PREPARES dinner for the whole family KEFIR 👌/ WASHING THE CAR WITH MOM AND DAD,8 months ago,1128,90620.0,False,,False,False
UCYY3nXWjUXhMU24XQu4oucg,vD8SiE7nEXc,We are ORDERS in the basement/ We are helping mom❤️,8 months ago,643,39461.0,False,,False,False
UCFCKt1z8dli47-J5rI5yd3g,mshlRumsyEs,Serena's wish fulfilled!,1 month ago,1170,802.0,False,,False,False
UCFCKt1z8dli47-J5rI5yd3g,CGaoLEUd9mQ,Good morning like this 🤗,2 months ago,342,225.0,False,,False,False
UCFCKt1z8dli47-J5rI5yd3g,CAeqZIrvhcQ,Let's get ready for kindergarten,2 months ago,358,485.0,False,,False,False
UCFCKt1z8dli47-J5rI5yd3g,s99WvP596Fg,Let's do gymnastics together,2 months ago,978,669.0,False,,False,False
UCFCKt1z8dli47-J5rI5yd3g,uiaB4vgJu7o,We're celebrating Chiara's 18th birthday at the seaside.,2 months ago,1725,853.0,False,,False,False
UCFCKt1z8dli47-J5rI5yd3g,H7DuWcalUSA,Sunday with us!,3 months ago,1257,558.0,False,,False,False
UCFCKt1z8dli47-J5rI5yd3g,yD0jUXduFxU,Has the Befana arrived?!🧹,3 months ago,748,843.0,False,,False,False
UCFCKt1z8dli47-J5rI5yd3g,yWujHKmBFp4,Waiting for Santa Claus! Has he arrived?,3 months ago,1065,1170.0,False,,False,False
UCFCKt1z8dli47-J5rI5yd3g,WPhh_C75DO8,A day together (Vlog),4 months ago,1068,896.0,False,,False,False
UCFCKt1z8dli47-J5rI5yd3g,skTgFd3w1pQ,Mama Gyo has disappeared into thin air!,4 months ago,1040,1048.0,False,,False,False
UCFCKt1z8dli47-J5rI5yd3g,m8aOrPQzac0,We found out who Mama Gyo's secret admirer was….,5 months ago,1337,524.0,False,,False,True
UCFCKt1z8dli47-J5rI5yd3g,aJEkD2xZT_o,"Mom Gio has a secret admirer, but….",5 months ago,1264,958.0,False,,False,True
UCFCKt1z8dli47-J5rI5yd3g,WHvVBmfMzfg,Abbiamo perso il criceto della nostra amica! E adesso che glielo dirà?!😬😱￼￼,5 months ago,1431,548.0,False,,False,False
UCFCKt1z8dli47-J5rI5yd3g,RLHtwFkzWEg,"For Halloween night, the puppets come to life ￼",5 months ago,1195,681.0,False,,False,False
UCFCKt1z8dli47-J5rI5yd3g,IBIB6Z6NIzA,nuovi acquisti per Lorenzo e Giulia ￼,6 months ago,858,653.0,False,,False,False
UCFCKt1z8dli47-J5rI5yd3g,y7EDKnclTro,(Challenge ) che indovinerà il peso ?,7 months ago,1075,304.0,False,,False,False
UCFCKt1z8dli47-J5rI5yd3g,R4McjJlVhyE,Giulia va a fare il vaccino ,7 months ago,1136,764.0,False,,False,False
UCFCKt1z8dli47-J5rI5yd3g,_yse10m2IX4,Primo giorno di scuola e Asilo! Come la prenderà Lorenzo il suo primo giorno? ￼,7 months ago,1342,758.0,False,,False,False
UCFCKt1z8dli47-J5rI5yd3g,XFEsjYpd_LQ,La nostra vacanza (vlog)￼,9 months ago,578,1039.0,False,,False,False
UCFCKt1z8dli47-J5rI5yd3g,ei57VmereT4,Partiamo per le vacanze (e mamma gyo piange),10 months ago,488,1592.0,False,,False,False
UCFCKt1z8dli47-J5rI5yd3g,57v963LUHRI,Let's get ready for the holidays! New purchases!￼,10 months ago,1443,1089.0,False,,False,False
UCFCKt1z8dli47-J5rI5yd3g,lgq5AUeLYU4,Vi raccontiamo perché Mamma Gyo  fa quella faccia!,10 months ago,629,731.0,False,,False,False
UCFCKt1z8dli47-J5rI5yd3g,9shGv62pGHI,Compleanno di Serena 🎂￼,10 months ago,798,1865.0,False,,False,False
UCFCKt1z8dli47-J5rI5yd3g,hpiMNc0Stdo,Rispondiamo hai brutti commenti (scherzo a mamma Gyo),11 months ago,1032,582.0,False,,False,False
UCFCKt1z8dli47-J5rI5yd3g,bJL6-XoPytk,"Giornata libera, passeggio",11 months ago,1219,723.0,False,,False,False
UCFCKt1z8dli47-J5rI5yd3g,AwMHj1uRBdk,"Chi riuscirà a rispondere, più domande giuste? ￼",11 months ago,1341,447.0,False,,False,False
UCFCKt1z8dli47-J5rI5yd3g,SNx0N-TJV2A,Mother's Day,11 months ago,698,574.0,False,,False,False
UCFCKt1z8dli47-J5rI5yd3g,uf9U7Bp7Ayc,Facciamo spaventare Serena ￼!,11 months ago,646,1178.0,False,,False,False
UCFCKt1z8dli47-J5rI5yd3g,EDZgbid5oCw,What job will Mama Gyo do?!,11 months ago,942,808.0,False,,False,False
UCFCKt1z8dli47-J5rI5yd3g,-KWoRp7CKY0,Siamo tornate! Vi spieghiamo cosa è successo,1 year ago,661,1502.0,False,,False,False
UCFCKt1z8dli47-J5rI5yd3g,coSRCEIWdlg,Andiamo sulla ruota panoramica e Giulia sta male ￼,1 year ago,547,1335.0,False,,False,False
UCFCKt1z8dli47-J5rI5yd3g,CycuQt-AB28,A Serena gli si attacca la cicca nei capelli e deve  tagliarli ￼!,1 year ago,1030,2607.0,False,,False,False
