channel_id,video_id,title,published_text,length_seconds,views,is_live,description_snippet,is_commercial,has_emotional_title
UCqh9gGUn9Y9Soo94R2qPfcw,xiNShtVWHo8,We Threw a Secret Birthday Party and His Reaction Was Priceless,11 months ago,1999,181793.0,False,,False,True
UCqh9gGUn9Y9Soo94R2qPfcw,IYw1aCXrGOM,We Made DIY Bikini Boxes... Who did best?,11 months ago,1685,93373.0,False,,False,False
UCqh9gGUn9Y9Soo94R2qPfcw,WiSLx6SOpL0,I Spotted a CHICKEN JOCKEY in Public!,11 months ago,1143,95120.0,False,,False,False
UCqh9gGUn9Y9Soo94R2qPfcw,Dykwp8UrQjA,We Built My DREAM Closet From Scratch!,1 year ago,2561,91985.0,False,,False,False
UCqh9gGUn9Y9Soo94R2qPfcw,ee-6KffMBrU,WE GO PROM DRESS SHOPPING! *It Won't Zip*,1 year ago,1499,138518.0,False,,False,False
UCqh9gGUn9Y9Soo94R2qPfcw,xaW2mWgKhYY,I let TikTok Choose What I Eat for 24 Hours!,1 year ago,1469,153817.0,False,,False,False
UCqh9gGUn9Y9Soo94R2qPfcw,WBT9EFgKCA8,Get Ready with Me SEPHORA MAKEUP & SKINCARE MORNING ROUTINE!,1 year ago,1219,48679.0,False,,False,False
UCqh9gGUn9Y9Soo94R2qPfcw,9909TdmoG7U,We Watched the Minecraft Movie during a Tornado!,1 year ago,1183,205702.0,False,,False,False
UCqh9gGUn9Y9Soo94R2qPfcw,uxssCS7yVAw,My Sister Broke Her Foot! **It was My Fault**,1 year ago,1203,288017.0,False,,False,False
UCqh9gGUn9Y9Soo94R2qPfcw,8MJVAeTTMBs,I Adopted A New Brother!,1 year ago,1026,314775.0,False,,False,False
UCqh9gGUn9Y9Soo94R2qPfcw,fQvHFyWgWYY,"If You Clean It, You Keep It!",1 year ago,1141,144489.0,False,,False,False
UCqh9gGUn9Y9Soo94R2qPfcw,x3mpDrbbjkU,I Built a Secret Kitchen Inside My School,1 year ago,1612,52686.0,False,,False,True
UCqh9gGUn9Y9Soo94R2qPfcw,N2PycHf22Xs,NEW HOUSE SHOPPING GONE WRONG! 😳 She Got SO Embarrassed!,1 year ago,1036,59875.0,False,,False,False
UCaj3LX7pAAXqVIuOTLOPc2g,iV1iA_7vYt8,Mini Kitchen Shorts Video's Shoot and Behind the scenes | The Family vlogs,3 years ago,439,94974.0,False,,False,False
UCaj3LX7pAAXqVIuOTLOPc2g,o03EqNKQPQ0,Instagram Send me Diwali Special Gift 😍| The Family Vlogs,4 years ago,481,2378.0,False,,False,False
UCaj3LX7pAAXqVIuOTLOPc2g,kub17UN5Mps,Jency and Saanvi Playing | The Family Vlogs,4 years ago,141,1636.0,False,,False,False
UCaj3LX7pAAXqVIuOTLOPc2g,7hDWGkWIjmo,MINI KITCHEN TEAM IN MUMBAI || MUMBAI AD'S SHOOT VLOG | 1st Time in Mumbai,4 years ago,892,1751.0,False,,False,False
UCaj3LX7pAAXqVIuOTLOPc2g,mjctZfq8uKc,HUM SAB CORONA POSITIVE ?? | Ek Sath Sab Bimar Ho Gaye he 😭😭 #vlogs15,5 years ago,358,1143.0,False,,False,False
UCaj3LX7pAAXqVIuOTLOPc2g,rGlzQU9abmU,Got A Mystery Box or Sanju Ne Liya New Mobile #vlogs15,5 years ago,378,578.0,False,,False,False
UCaj3LX7pAAXqVIuOTLOPc2g,ZO-_tCaOsZw,UNLIMITED PANIPURI(GolGappa) CHALLENGE | Panipuri Eating Challenge #vlogs14,5 years ago,641,4334.0,False,,False,False
UCaj3LX7pAAXqVIuOTLOPc2g,6p03QvrIE9A,CORONA BHAGANE KI DAVA 10rs ME ? 😱😋 || Vlogs 12,5 years ago,537,786.0,False,,False,False
UCaj3LX7pAAXqVIuOTLOPc2g,b1RvsGmBj5U,MEET OUR FAMILY MEMBERS 👫👯 | VLOGS#11,5 years ago,634,4186.0,False,,False,False
UCaj3LX7pAAXqVIuOTLOPc2g,U9fsnCustOA,HUM SAB AAG🔥ME CHALE | HOLIKA DAHAN | #VLOGS10,5 years ago,891,952.0,False,,False,False
UCaj3LX7pAAXqVIuOTLOPc2g,rTtGcQuOafk,Pehli Baar Mall Se Kharidi Ki (Shopping) 🔥 || Youtube ke Paiso se 🤑 || vlogs #8,5 years ago,830,1156.0,False,,False,False
UCaj3LX7pAAXqVIuOTLOPc2g,fqqgEZAdwcc,Bahot Dino Baad MAMMY-PAPA se Video Call Pe Baat Huyi 😭 || Vlogs #07,5 years ago,643,1425.0,False,,False,False
UCaj3LX7pAAXqVIuOTLOPc2g,7UkDAmj5efw,Sanju Akela 5 Star Hotel Me khane Chala Gaya😭 || Vlogs #06,5 years ago,570,624.0,False,,False,False
UCaj3LX7pAAXqVIuOTLOPc2g,gp6YOK3On6Q,"MY ALL MINIATURE REAL KITCHEN COLLECTION PRICE 150,000 ?? 💰 || Vlogs #05",5 years ago,778,6247.0,False,,False,False
UCaj3LX7pAAXqVIuOTLOPc2g,DposaJ3XK5Q,MOUNT CLIMBING।। MY VILLAGE MOUNTAIN ।। DAY #2,5 years ago,907,1921.0,False,,False,False
UCaj3LX7pAAXqVIuOTLOPc2g,IyIFjHPE9XM,GOING TO MY VILLAGE  | DAY 1,5 years ago,1131,3120.0,False,,False,False
UCaj3LX7pAAXqVIuOTLOPc2g,eMWSVdcTILU,My YouTube Income..? Gf..? Married..? | First Q&A | Mini Kitchen Vlogs,5 years ago,574,8083.0,False,,False,False
UCaj3LX7pAAXqVIuOTLOPc2g,zRYio-OyyFE,BEHIND THE SCENES । MAKING OF MINI KITCHEN VIDEOS। Vlogs#02,5 years ago,848,16921.0,False,,False,False
UCaj3LX7pAAXqVIuOTLOPc2g,N2_5n6HAIuw,FACE REVEAL...?? । FIRST VLOGS । MINI KITCHEN,5 years ago,798,10856.0,False,,False,False
UC1CVU1pV2rqs8zSIy_OPPHA,Zkuothr255Q,GIANT DINOSAUR EGG HATCHED a YOSHI! Caleb & Dad Search for Dinosaurs and Turtles! Kids Fun Activity,8 days ago,486,108432.0,False,,False,False
UC1CVU1pV2rqs8zSIy_OPPHA,2f97RxGKNmc,BEST Waterpark Ever FOR KIDS! Caleb Goes to GREAT WOLF LODGE,3 weeks ago,483,54480.0,False,,False,False
UC1CVU1pV2rqs8zSIy_OPPHA,Ehd5075QVsE,Caleb Pretend Play Easter Bunny Surprise Eggs & BIG Egg Hunt for Kids! (45 Minutes),3 weeks ago,2520,901585.0,False,,False,True
UC1CVU1pV2rqs8zSIy_OPPHA,RyC99koSwXI,GIANT Dinosaur Egg Found on the Beach… It HATCHED! 🦖,1 month ago,494,583824.0,False,,False,False
UC1CVU1pV2rqs8zSIy_OPPHA,XXXZqxCnuf8,CALEB CAUGHT A REAL LEPRECHAUN… and it CHALLENGED Him to GAMES! 🍀,1 month ago,490,1629379.0,False,,False,True
UC1CVU1pV2rqs8zSIy_OPPHA,zAmyFOk_kqg,CALEB CAUGHT A REAL LEPRECHAUN! 🍀 DIY Leprechaun Trap Tutorial 🌈,1 month ago,610,733848.0,False,,False,True
UC1CVU1pV2rqs8zSIy_OPPHA,H4IA6CFQmU0,Caleb Plays  Don't Get Eliminated game in Roblox! ,1 month ago,417,32324.0,False,,False,False
UC1CVU1pV2rqs8zSIy_OPPHA,mvIoz4DMnLs,MYSTERY DRiNK GAME!! Caleb and Mom make a Gross Family Challenge! Dad Gets a Rainbow Surprise!,2 months ago,808,67549.0,False,,False,True
UC1CVU1pV2rqs8zSIy_OPPHA,_1uBOP-x4QI,ULTIMATE OUTDOOR SCAVENGER HUNT! 🔎 Can Caleb Find All 10?,2 months ago,614,143006.0,False,,False,False
UC1CVU1pV2rqs8zSIy_OPPHA,7FpZ66No9wI,We Found a GIANT Turtle Shell in the Woods!,2 months ago,602,1016322.0,False,,False,False
UC1CVU1pV2rqs8zSIy_OPPHA,WFwJ0a3ztpE,"ULTIMATE REAL BUG HUNT! 1 Hour+ of Caleb's Best Bug Adventures, Giant Snails & Super Worms!",2 months ago,3639,1755482.0,False,,False,False
UC1CVU1pV2rqs8zSIy_OPPHA,o0V9fKsEuag,ULTIMATE SNOW DAY CHALLENGE! ⛄️ Blue Snow & Sledding Fails with Caleb and Friends!,2 months ago,533,245055.0,False,,False,False
UC1CVU1pV2rqs8zSIy_OPPHA,sE9uzwgaKVs,Caleb vs Dad: Marshmallow Madness Tiny Hands Challenge!,3 months ago,594,102875.0,False,,False,False
