channel_id,video_id,title,published_text,length_seconds,views,is_live,description_snippet,is_commercial,has_emotional_title
UCKaCalz5N5ienIbfPzEbYuA,2G87uyT2cwY,TRAPPED IN DETENTION for 24 Hours,2 months ago,1959,17590774.0,False,,False,False
UCKaCalz5N5ienIbfPzEbYuA,RdG4h9g5MCE,BEST FRIENDS vs COUPLE: Who's a Better Valentine?,2 months ago,1974,26508010.0,False,,False,False
UCKaCalz5N5ienIbfPzEbYuA,27OE6OZzi_c,I Built a SECRET HOT TUB In My Bedroom,2 months ago,1913,16007772.0,False,,False,True
UCKaCalz5N5ienIbfPzEbYuA,ZXB5nC1TgZo,There's Something Living in our House *not a prank*,2 months ago,1761,18103266.0,False,,False,True
UCKaCalz5N5ienIbfPzEbYuA,YBk4FgzLnzY,My Daughter Survives EVERY JOB at SCHOOL,3 months ago,1934,24662706.0,False,,False,False
UCKaCalz5N5ienIbfPzEbYuA,_njm8mdRpq0,I Became A Billionaire's Assistant For 24 Hours,3 months ago,1832,13995673.0,False,,False,False
UCKaCalz5N5ienIbfPzEbYuA,YPkS9f0WfE0,Hiding From 24 BOYS in 24 HOURS,3 months ago,1703,13032726.0,False,,False,False
UCKaCalz5N5ienIbfPzEbYuA,G0h_-seyrIQ,My Daughter Survives WORLD'S TINIEST CAR,4 months ago,1905,18162423.0,False,,False,False
UCKaCalz5N5ienIbfPzEbYuA,QU5YCoqLev4,Surprising My Best Friend for His Birthday,4 months ago,1884,23068327.0,False,,False,False
UCKaCalz5N5ienIbfPzEbYuA,DeUay9mljOA,HOME ALONE Without Parents for 24 Hours (Again!),4 months ago,1947,17859063.0,False,,False,False
UCKaCalz5N5ienIbfPzEbYuA,a0AtIPjDcOg,I SNUCK OUT To Fly Across The Country Alone,4 months ago,1855,22178945.0,False,,False,False
UCKaCalz5N5ienIbfPzEbYuA,S8XxN1sfd3Q,My Daughter's Emotional 16th BIRTHDAY SURPRISE,4 months ago,2156,45535803.0,False,,False,True
UCKaCalz5N5ienIbfPzEbYuA,5lCSOH4xj-4,I Secretly Followed My Daughter for 24 Hours,5 months ago,1829,17956866.0,False,,False,True
UCKaCalz5N5ienIbfPzEbYuA,3h-nCUzRcBY,I Gave My Daughter a Trampoline Park for Her Birthday,5 months ago,1736,19351948.0,False,,False,False
UCKaCalz5N5ienIbfPzEbYuA,jxHJndEKIew,My Daughter DRIVES for the FIRST TIME,5 months ago,1823,16310275.0,False,,False,False
UCKaCalz5N5ienIbfPzEbYuA,SaWRKSpMurY,How Long Can We Secretly Live in an Amusement Park?,5 months ago,1745,18725506.0,False,,False,True
UCKaCalz5N5ienIbfPzEbYuA,cEB9Y3rAC4E,I Snuck in 50 Friends and Didn’t Tell My Dad,6 months ago,1861,14014705.0,False,,False,False
UCKaCalz5N5ienIbfPzEbYuA,locvWmtZ6pg,We Ran Away From My Dad For 24 Hours,6 months ago,1935,29070921.0,False,,False,True
UCKaCalz5N5ienIbfPzEbYuA,wbr3Cr5Tg8w,TRAPPED with a NEW PERSON Every Hour,6 months ago,1629,21942927.0,False,,False,False
UCKaCalz5N5ienIbfPzEbYuA,lsKOY8b15Sg,I Built a WATERPARK in a Truck,6 months ago,2005,16298213.0,False,,False,False
UCKaCalz5N5ienIbfPzEbYuA,-LooUJlcdjU,How Long Can I Secretly Live in a Celebrity Mansion? ft/ Stokes Twins,7 months ago,1793,22941548.0,False,,False,True
UCKaCalz5N5ienIbfPzEbYuA,ELZNfgG4Iq4,5 DATES in 24 HOURS,7 months ago,1866,45351020.0,False,,False,False
UCKaCalz5N5ienIbfPzEbYuA,fmILonOGUoE,I'm Sorry,7 months ago,1923,25608624.0,False,,False,False
UCKaCalz5N5ienIbfPzEbYuA,prHLZOFP2Fw,I HAVE A SECRET!,7 months ago,189,15818392.0,False,,False,True
UCKaCalz5N5ienIbfPzEbYuA,sic_A9CZxzw,ARE THEY DATING?,8 months ago,1946,37150503.0,False,,False,False
UCKaCalz5N5ienIbfPzEbYuA,9IdXa-BWssg,MY NEW DOG ❤️,8 months ago,1635,35383717.0,False,,False,False
UCKaCalz5N5ienIbfPzEbYuA,0X2Bno5ehig,BOYS vs GIRLS Trapped in a TINY ROOM,8 months ago,1960,61461867.0,False,,False,False
UCKaCalz5N5ienIbfPzEbYuA,l7dzf4eFeAc,I Built a SECRET POOL In My House,8 months ago,1937,48447080.0,False,,False,True
UCKaCalz5N5ienIbfPzEbYuA,PxM89TOiNcQ,I Went on a FAKE DATE to Prank My Dad,9 months ago,1844,25450120.0,False,,False,True
UCKaCalz5N5ienIbfPzEbYuA,QaF1r2qdV_E,Surprising My Daughter with a DREAM VACATION,9 months ago,4573,30207349.0,False,,False,False
UCKaCalz5N5ienIbfPzEbYuA,5B7hEY7z194,My Daughter's Secret Crush,9 months ago,1894,49422606.0,False,,False,True
UCKaCalz5N5ienIbfPzEbYuA,F5njPH3jHHA,Trapped Outside With Best Friend For 24 Hours,9 months ago,1827,29492473.0,False,,False,False
UCKaCalz5N5ienIbfPzEbYuA,AIGxl8c02lM,My Daughter Transforms Into a Celebrity *Emotional*,10 months ago,1264,20960764.0,False,,False,True
UCKaCalz5N5ienIbfPzEbYuA,omX4HNf6eB4,I Built a DREAM RESTAURANT and Hid It From My Dad!,10 months ago,1971,19579322.0,False,,False,False
UCKaCalz5N5ienIbfPzEbYuA,mkgTZ6YorkE,MY DAD IS MISSING! *Game of Chase*,10 months ago,1890,17997861.0,False,,False,False
UCKaCalz5N5ienIbfPzEbYuA,-eRZXgOlKyw,My Daughter Survives Every Year as a Parent in 24 Hours,10 months ago,1788,43171844.0,False,,False,False
